2020-01-07 00:09:06.805318:   [INFO  ]   -----------------------------------------------------------------------------
2020-01-07 00:09:06.805567:   [INFO  ]   Hello world!
2020-01-07 00:16:51.584355:   [RESULT]   ----------Score on FCE Limiting: 2.9514501081580464----------
2020-01-07 00:16:51.584429:   [RESULT]   ----------Score on FCE Limiting: 3.5557156977312414----------
2020-01-07 00:16:51.584509:   [RESULT]   ----------Score on FCE Limiting: 3.6704319808271753----------
2020-01-07 00:16:51.584586:   [RESULT]   ----------Score on FCE Limiting: 3.7161153637401174----------
2020-01-07 00:16:51.584660:   [RESULT]   ----------Score on FCE Limiting: 3.579904041216456----------
2020-01-07 00:16:51.584738:   [RESULT]   ----------Score on FCE Limiting: 3.3438352992254097----------
2020-01-07 00:16:51.584813:   [RESULT]   ----------Score on FCE Limiting: 3.3586986391822946----------
2020-01-07 00:16:51.584891:   [RESULT]   ----------Score on FCE Limiting: 3.751167445440199----------
2020-01-07 00:16:51.585012:   [RESULT]   ----------Score on FCE Limiting: 3.6355421581159995----------
2020-01-07 00:16:51.585086:   [RESULT]   ----------Score on FCE Limiting: 3.4944633713722917----------
2020-01-07 00:16:51.585165:   [RESULT]   ----------Score on FCE Limiting: 3.867076556276246----------
2020-01-07 00:16:51.585239:   [RESULT]   ----------Score on FCE Limiting: 3.3585577442506476----------
2020-01-07 00:16:51.585318:   [RESULT]   ----------Score on FCE Limiting: 3.822253715189569----------
2020-01-07 00:16:51.585392:   [RESULT]   ----------Score on FCE Limiting: 3.976639637029833----------
2020-01-07 00:16:51.585471:   [RESULT]   ----------Score on FCE Limiting: 3.8689127713759324----------
2020-01-07 00:16:51.585546:   [RESULT]   ----------Score on FCE Limiting: 3.4288791345337546----------
2020-01-07 00:16:51.585627:   [RESULT]   ----------Score on FCE Limiting: 3.7340413824292957----------
2020-01-07 00:16:51.585701:   [RESULT]   ----------Score on FCE Limiting: 3.763230235890742----------
2020-01-07 00:16:51.585783:   [RESULT]   ----------Score on FCE Limiting: 3.976639637029833----------
2020-01-07 00:16:51.585859:   [RESULT]   ----------Score on FCE Limiting: 3.4819335163316225----------
2020-01-07 00:16:51.586643:   [RESULT]   ----------  max: 4.166434186746407----------
2020-01-07 00:16:51.586730:   [RESULT]   ----------  min: 2.9514501081580464----------
2020-01-07 00:16:51.586811:   [RESULT]   ----------  mid: 3.587168151701706----------
2020-01-07 00:16:51.586887:   [RESULT]   ----------  avg: 3.5883208303961815----------
2020-01-07 00:16:51.586967:   [RESULT]   ----------  var: 0.06621917272165495----------
2020-01-07 00:16:51.587041:   [RESULT]   ----------stdev: 0.25733086235750063----------
2020-01-07 00:16:51.587116:   [DONE  ]   Limiting FCE Done
2020-01-07 00:16:51.587191:   [START ]   Limiting CAE Start
2020-01-07 00:16:51.587353:   [RESULT]   ----------Score on CAE Limiting: 3.4060449000217714----------
2020-01-07 00:16:51.587482:   [RESULT]   ----------Score on CAE Limiting: 3.2560770298079746----------
2020-01-07 00:16:51.587571:   [RESULT]   ----------Score on CAE Limiting: 2.9455177825714394----------
2020-01-07 00:16:51.587652:   [RESULT]   ----------Score on CAE Limiting: 3.1079109133302802----------
2020-01-07 00:16:51.587774:   [RESULT]   ----------Score on CAE Limiting: 4.104845020800048----------
2020-01-07 00:16:51.587850:   [RESULT]   ----------Score on CAE Limiting: 3.471896968004102----------
2020-01-07 00:16:51.587930:   [RESULT]   ----------Score on CAE Limiting: 3.3421785003219164----------
2020-01-07 00:16:51.588004:   [RESULT]   ----------Score on CAE Limiting: 4.118057809661918----------
2020-01-07 00:16:51.588086:   [RESULT]   ----------Score on CAE Limiting: 4.179567310385626----------
2020-01-07 00:16:51.588159:   [RESULT]   ----------Score on CAE Limiting: 3.8321661849360353----------
2020-01-07 00:16:51.588237:   [RESULT]   ----------Score on CAE Limiting: 3.134645700797038----------
2020-01-07 00:16:51.588310:   [RESULT]   ----------Score on CAE Limiting: 3.32881269255892----------
2020-01-07 00:16:51.588424:   [RESULT]   ----------Score on CAE Limiting: 3.472857737445334----------
2020-01-07 00:16:51.588540:   [RESULT]   ----------Score on CAE Limiting: 3.4260135992925345----------
2020-01-07 00:16:51.588616:   [RESULT]   ----------Score on CAE Limiting: 4.380953084011763----------
2020-01-07 00:16:51.588747:   [RESULT]   ----------Score on CAE Limiting: 3.4135648561300638----------
2020-01-07 00:16:51.588960:   [RESULT]   ----------Score on CAE Limiting: 3.47086033855562----------
2020-01-07 00:16:51.589149:   [RESULT]   ----------Score on CAE Limiting: 3.460611189777399----------
2020-01-07 00:16:51.589302:   [RESULT]   ----------Score on CAE Limiting: 3.649816865790389----------
2020-01-07 00:16:51.589395:   [RESULT]   ----------Score on CAE Limiting: 3.743599190320789----------
2020-01-07 00:16:51.589560:   [RESULT]   ----------Score on CAE Limiting: 3.3228351131714926----------
2020-01-07 00:16:51.589700:   [RESULT]   ----------Score on CAE Limiting: 3.3620496752874454----------
2020-01-07 00:16:51.589827:   [RESULT]   ----------Score on CAE Limiting: 4.104845020800048----------
2020-01-07 00:16:51.589967:   [RESULT]   ----------Score on CAE Limiting: 4.078801629921962----------
2020-01-07 00:16:51.590106:   [RESULT]   ----------Score on CAE Limiting: 3.1439194105000214----------
2020-01-07 00:16:51.590236:   [RESULT]   ----------Score on CAE Limiting: 3.382189068960569----------
2020-01-07 00:16:51.590356:   [RESULT]   ----------Score on CAE Limiting: 3.3799335361525262----------
2020-01-07 00:16:51.590474:   [RESULT]   ----------Score on CAE Limiting: 2.945216592145575----------
2020-01-07 00:16:51.590652:   [RESULT]   ----------Score on CAE Limiting: 3.872866875453615----------
2020-01-07 00:16:51.590743:   [RESULT]   ----------Score on CAE Limiting: 3.630971478634893----------
2020-01-07 00:16:51.590815:   [RESULT]   ----------Score on CAE Limiting: 3.104033482227286----------
2020-01-07 00:16:51.590888:   [RESULT]   ----------Score on CAE Limiting: 2.9472270431313548----------
2020-01-07 00:16:51.591012:   [RESULT]   ----------Score on CAE Limiting: 3.7369028211714594----------
2020-01-07 00:16:51.591082:   [RESULT]   ----------Score on CAE Limiting: 3.4665981615446038----------
2020-01-07 00:16:51.591151:   [RESULT]   ----------Score on CAE Limiting: 3.541270788626732----------
2020-01-07 00:16:51.591264:   [RESULT]   ----------Score on CAE Limiting: 3.527361815505036----------
2020-01-07 00:16:51.591332:   [RESULT]   ----------Score on CAE Limiting: 3.2817948345217274----------
2020-01-07 00:16:51.591420:   [RESULT]   ----------Score on CAE Limiting: 2.7615077732167137----------
2020-01-07 00:16:51.591495:   [RESULT]   ----------Score on CAE Limiting: 3.233893722690442----------
2020-01-07 00:16:51.591571:   [RESULT]   ----------Score on CAE Limiting: 3.2852810255268277----------
2020-01-07 00:16:51.591677:   [RESULT]   ----------Score on CAE Limiting: 3.374279538475311----------
2020-01-07 00:16:51.591799:   [RESULT]   ----------Score on CAE Limiting: 3.6050752059375886----------
2020-01-07 00:16:51.591866:   [RESULT]   ----------Score on CAE Limiting: 3.158395091112104----------
2020-01-07 00:16:51.592105:   [RESULT]   ----------Score on CAE Limiting: 3.624796687966013----------
2020-01-07 00:16:51.592905:   [RESULT]   ----------  max: 4.380953084011763----------
2020-01-07 00:16:51.592987:   [RESULT]   ----------  min: 2.7615077732167137----------
2020-01-07 00:16:51.593111:   [RESULT]   ----------  mid: 3.4197892277112993----------
2020-01-07 00:16:51.593225:   [RESULT]   ----------  avg: 3.479955546981871----------
2020-01-07 00:16:51.593302:   [RESULT]   ----------  var: 0.13152605640035284----------
2020-01-07 00:16:51.593378:   [RESULT]   ----------stdev: 0.3626652125588458----------
2020-01-07 00:16:51.593454:   [DONE  ]   Limiting CAE Done
2020-01-07 00:16:51.593532:   [START ]   Limiting CPE Start
2020-01-07 00:16:51.593610:   [RESULT]   ----------Score on CPE Limiting: 3.3709826077801215----------
2020-01-07 00:16:51.593688:   [RESULT]   ----------Score on CPE Limiting: 2.653888843996794----------
2020-01-07 00:16:51.593765:   [RESULT]   ----------Score on CPE Limiting: 3.263971451567424----------
2020-01-07 00:16:51.593843:   [RESULT]   ----------Score on CPE Limiting: 3.456005251707837----------
2020-01-07 00:16:51.593920:   [RESULT]   ----------Score on CPE Limiting: 3.3935595052001877----------
2020-01-07 00:16:51.594028:   [RESULT]   ----------Score on CPE Limiting: 3.328312852876227----------
2020-01-07 00:16:51.594097:   [RESULT]   ----------Score on CPE Limiting: 2.961455481251824----------
2020-01-07 00:16:51.594256:   [RESULT]   ----------Score on CPE Limiting: 3.311704965153376----------
2020-01-07 00:16:51.594399:   [RESULT]   ----------Score on CPE Limiting: 3.2121393634176876----------
2020-01-07 00:16:51.594544:   [RESULT]   ----------Score on CPE Limiting: 2.991879374721449----------
2020-01-07 00:16:51.594666:   [RESULT]   ----------Score on CPE Limiting: 3.8591090311547296----------
2020-01-07 00:16:51.594750:   [RESULT]   ----------Score on CPE Limiting: 3.350656043342121----------
2020-01-07 00:16:51.594826:   [RESULT]   ----------Score on CPE Limiting: 3.7501327006908625----------
2020-01-07 00:16:51.594899:   [RESULT]   ----------Score on CPE Limiting: 3.27938104585415----------
2020-01-07 00:16:51.594974:   [RESULT]   ----------Score on CPE Limiting: 3.4076006440726827----------
2020-01-07 00:16:51.595090:   [RESULT]   ----------Score on CPE Limiting: 3.863569725015983----------
2020-01-07 00:16:51.595161:   [RESULT]   ----------Score on CPE Limiting: 3.2435878714702886----------
2020-01-07 00:16:51.595235:   [RESULT]   ----------Score on CPE Limiting: 3.490774251531143----------
2020-01-07 00:16:51.595307:   [RESULT]   ----------Score on CPE Limiting: 3.4372241626614053----------
2020-01-07 00:16:51.595381:   [RESULT]   ----------Score on CPE Limiting: 3.2975900159977645----------
2020-01-07 00:16:51.595450:   [RESULT]   ----------Score on CPE Limiting: 3.228182463944538----------
2020-01-07 00:16:51.595527:   [RESULT]   ----------Score on CPE Limiting: 3.592924241346396----------
2020-01-07 00:16:51.595599:   [RESULT]   ----------Score on CPE Limiting: 3.284385758895324----------
2020-01-07 00:16:51.595756:   [RESULT]   ----------Score on CPE Limiting: 4.025286814688722----------
2020-01-07 00:16:51.595837:   [RESULT]   ----------Score on CPE Limiting: 3.3803157330699323----------
2020-01-07 00:16:51.595912:   [RESULT]   ----------Score on CPE Limiting: 3.269743938361198----------
2020-01-07 00:16:51.595984:   [RESULT]   ----------Score on CPE Limiting: 3.389061035161048----------
2020-01-07 00:16:51.596056:   [RESULT]   ----------Score on CPE Limiting: 3.487976658185498----------
2020-01-07 00:16:51.596128:   [RESULT]   ----------Score on CPE Limiting: 2.971575197020053----------
2020-01-07 00:16:51.596200:   [RESULT]   ----------Score on CPE Limiting: 3.1800371163154475----------
2020-01-07 00:16:51.596364:   [RESULT]   ----------Score on CPE Limiting: 3.3288847267537727----------
2020-01-07 00:16:51.596496:   [RESULT]   ----------Score on CPE Limiting: 3.05997785039543----------
2020-01-07 00:16:51.596574:   [RESULT]   ----------Score on CPE Limiting: 3.1271773092933257----------
2020-01-07 00:16:51.596649:   [RESULT]   ----------Score on CPE Limiting: 3.2358801093264837----------
2020-01-07 00:16:51.596722:   [RESULT]   ----------Score on CPE Limiting: 3.284517365349935----------
2020-01-07 00:16:51.596795:   [RESULT]   ----------Score on CPE Limiting: 3.3001219091211196----------
2020-01-07 00:16:51.596886:   [RESULT]   ----------Score on CPE Limiting: 3.2865036220382784----------
2020-01-07 00:16:51.597030:   [RESULT]   ----------Score on CPE Limiting: 3.544931976511055----------
2020-01-07 00:16:51.597153:   [RESULT]   ----------Score on CPE Limiting: 3.4570942908812885----------
2020-01-07 00:16:51.598311:   [RESULT]   ----------  max: 4.025286814688722----------
2020-01-07 00:16:51.598424:   [RESULT]   ----------  min: 2.653888843996794----------
2020-01-07 00:16:51.598508:   [RESULT]   ----------  mid: 3.311704965153376----------
2020-01-07 00:16:51.598590:   [RESULT]   ----------  avg: 3.3425154693877666----------
2020-01-07 00:16:51.598667:   [RESULT]   ----------  var: 0.06521229206568044----------
2020-01-07 00:16:51.598747:   [RESULT]   ----------stdev: 0.2553669752839635----------
2020-01-07 00:16:51.598820:   [DONE  ]   Limiting CPE Done
2020-01-07 00:16:51.598982:   [RESULT]   ----------Level Limit on KET: 3.6572424938546386----------
2020-01-07 00:16:51.599142:   [RESULT]   ----------Level Limit on PET: 3.8467028072120186----------
2020-01-07 00:16:51.599234:   [RESULT]   ----------Level Limit on FCE: 3.8768011692240565----------
2020-01-07 00:16:51.599314:   [RESULT]   ----------Level Limit on CAE: 3.900371155861531----------
2020-01-07 00:16:51.599390:   [RESULT]   ----------Level Limit on CPE: 3.668495889921049----------
2020-01-07 00:16:51.599468:   [DONE  ]   Traning data Done
2020-01-07 00:16:51.599556:   [START ]   Test Start
2020-01-07 00:16:51.599643:   [DONE  ]   Test Done
2020-01-07 00:16:51.599725:   [START ]   Evaluate Start
2020-01-07 00:16:51.599843:   [DONE  ]   Evaluate Done
2020-01-07 00:16:51.599923:   [RESULT]   ----------Accurrancy on KET: 0.8333333333333334----------
2020-01-07 00:16:51.600011:   [RESULT]   ----------Accurrancy on PET: 0.16666666666666666----------
2020-01-07 00:16:51.600096:   [RESULT]   ----------Accurrancy on FCE: 0.0----------
2020-01-07 00:16:51.600180:   [RESULT]   ----------Accurrancy on CAE: 0.0----------
2020-01-07 00:16:51.600263:   [RESULT]   ----------Accurrancy on CPE: 0.0----------
2020-01-07 00:16:51.600360:   [RESULT]   ----------Accurrancy:        0.2----------
2020-01-07 00:16:51.600446:   [DONE  ]   Time 1 Done
2020-01-07 00:16:51.600534:   [START ]   Time 2 Start
2020-01-07 00:16:51.600606:   [START ]   Start Training data
2020-01-07 00:16:51.600685:   [START ]   Limiting KET Start
2020-01-07 00:16:51.600762:   [RESULT]   ----------Score on KET Limiting: 3.776103668170637----------
2020-01-07 00:16:51.600841:   [RESULT]   ----------Score on KET Limiting: 3.7241365568085376----------
2020-01-07 00:16:51.600919:   [RESULT]   ----------Score on KET Limiting: 3.4502691151499962----------
2020-01-07 00:16:51.600998:   [RESULT]   ----------Score on KET Limiting: 3.3686040950270004----------
2020-01-07 00:16:51.601073:   [RESULT]   ----------Score on KET Limiting: 3.345803484769996----------
2020-01-07 00:16:51.601153:   [RESULT]   ----------Score on KET Limiting: 3.1700095927496936----------
2020-01-07 00:16:51.601228:   [RESULT]   ----------Score on KET Limiting: 3.540114220941473----------
2020-01-07 00:16:51.601307:   [RESULT]   ----------Score on KET Limiting: 3.68357476391188----------
2020-01-07 00:16:51.601381:   [RESULT]   ----------Score on KET Limiting: 3.0183290494894943----------
2020-01-07 00:16:51.601459:   [RESULT]   ----------Score on KET Limiting: 2.949478246307084----------
2020-01-07 00:16:51.601534:   [RESULT]   ----------Score on KET Limiting: 3.564511174327772----------
2020-01-07 00:16:51.601612:   [RESULT]   ----------Score on KET Limiting: 3.420673276065164----------
2020-01-07 00:16:51.601687:   [RESULT]   ----------Score on KET Limiting: 3.754772801439855----------
2020-01-07 00:16:51.601766:   [RESULT]   ----------Score on KET Limiting: 3.5572584425960407----------
2020-01-07 00:16:51.601841:   [RESULT]   ----------Score on KET Limiting: 3.2826775697605166----------
2020-01-07 00:16:51.601919:   [RESULT]   ----------Score on KET Limiting: 3.2113902306564297----------
2020-01-07 00:16:51.601994:   [RESULT]   ----------Score on KET Limiting: 3.3601241236173074----------
2020-01-07 00:16:51.602073:   [RESULT]   ----------Score on KET Limiting: 3.236881143987472----------
2020-01-07 00:16:51.602146:   [RESULT]   ----------Score on KET Limiting: 3.409385122884384----------
2020-01-07 00:16:51.602224:   [RESULT]   ----------Score on KET Limiting: 3.600752357244386----------
2020-01-07 00:16:51.602298:   [RESULT]   ----------Score on KET Limiting: 3.259523206935592----------
2020-01-07 00:16:51.602378:   [RESULT]   ----------Score on KET Limiting: 3.4742293413416183----------
2020-01-07 00:16:51.602452:   [RESULT]   ----------Score on KET Limiting: 3.235334443248274----------
