2019-12-04 18:14:43.587797:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 18:14:43.587949:   [INFO  ]   Hello world!
2019-12-04 18:40:41.635364:   [RESULT]   ----------Score on Ele Limiting: 9.654340700306218----------
2019-12-04 18:40:41.635486:   [RESULT]   ----------Score on Ele Limiting: 9.236718639767311----------
2019-12-04 18:40:41.635566:   [RESULT]   ----------Score on Ele Limiting: 9.604939285674906----------
2019-12-04 18:40:41.635646:   [RESULT]   ----------Score on Ele Limiting: 9.58571037920651----------
2019-12-04 18:40:41.635739:   [RESULT]   ----------Score on Ele Limiting: 9.347727761198843----------
2019-12-04 18:40:41.635832:   [RESULT]   ----------Score on Ele Limiting: 9.977886651782745----------
2019-12-04 18:40:41.635929:   [RESULT]   ----------Score on Ele Limiting: 9.807539107871271----------
2019-12-04 18:40:41.636087:   [RESULT]   ----------Score on Ele Limiting: 8.623821889654739----------
2019-12-04 18:40:41.636208:   [RESULT]   ----------Score on Ele Limiting: 9.508430082274943----------
2019-12-04 18:40:41.636366:   [RESULT]   ----------Score on Ele Limiting: 9.858641790712351----------
2019-12-04 18:40:41.636472:   [RESULT]   ----------Score on Ele Limiting: 9.494665126250423----------
2019-12-04 18:40:41.636571:   [RESULT]   ----------Score on Ele Limiting: 9.397464416889292----------
2019-12-04 18:40:41.636687:   [RESULT]   ----------Score on Ele Limiting: 9.530040684319587----------
2019-12-04 18:40:41.636813:   [RESULT]   ----------Score on Ele Limiting: 9.695009409594096----------
2019-12-04 18:40:41.636941:   [RESULT]   ----------Score on Ele Limiting: 9.686138732125457----------
2019-12-04 18:40:41.637061:   [RESULT]   ----------Score on Ele Limiting: 8.833356396067359----------
2019-12-04 18:40:41.637175:   [RESULT]   ----------Score on Ele Limiting: 9.715585034534861----------
2019-12-04 18:40:41.637331:   [RESULT]   ----------Score on Ele Limiting: 10.03870107843999----------
2019-12-04 18:40:41.637477:   [RESULT]   ----------Score on Ele Limiting: 9.340054869057134----------
2019-12-04 18:40:41.637597:   [RESULT]   ----------Score on Ele Limiting: 9.564653212717301----------
2019-12-04 18:40:41.637724:   [RESULT]   ----------Score on Ele Limiting: 8.874182658171655----------
2019-12-04 18:40:41.637864:   [RESULT]   ----------Score on Ele Limiting: 9.544536552071897----------
2019-12-04 18:40:41.638016:   [RESULT]   ----------Score on Ele Limiting: 9.485055267960842----------
2019-12-04 18:40:41.638366:   [RESULT]   ----------Score on Ele Limiting: 8.954451164380297----------
2019-12-04 18:40:41.638790:   [RESULT]   ----------Score on Ele Limiting: 9.692651308451309----------
2019-12-04 18:40:41.639040:   [RESULT]   ----------Score on Ele Limiting: 9.805061261011163----------
2019-12-04 18:40:41.639231:   [RESULT]   ----------Score on Ele Limiting: 9.951097425145408----------
2019-12-04 18:40:41.639336:   [RESULT]   ----------Score on Ele Limiting: 9.201137091719557----------
2019-12-04 18:40:41.639456:   [RESULT]   ----------Score on Ele Limiting: 9.386468709427652----------
2019-12-04 18:40:41.639662:   [RESULT]   ----------Score on Ele Limiting: 10.143241543187155----------
2019-12-04 18:40:41.639814:   [RESULT]   ----------Score on Ele Limiting: 9.848185923600209----------
2019-12-04 18:40:41.639924:   [RESULT]   ----------Score on Ele Limiting: 9.207986228752091----------
2019-12-04 18:40:41.640014:   [RESULT]   ----------Score on Ele Limiting: 9.32995680558631----------
2019-12-04 18:40:41.640148:   [RESULT]   ----------Score on Ele Limiting: 10.199566044989044----------
2019-12-04 18:40:41.640228:   [RESULT]   ----------Score on Ele Limiting: 9.163543052096962----------
2019-12-04 18:40:41.640313:   [RESULT]   ----------Score on Ele Limiting: 9.562153990196636----------
2019-12-04 18:40:41.640395:   [RESULT]   ----------Score on Ele Limiting: 9.787504841550854----------
2019-12-04 18:40:41.640478:   [RESULT]   ----------Score on Ele Limiting: 9.825962952319149----------
2019-12-04 18:40:41.640568:   [RESULT]   ----------Score on Ele Limiting: 9.860507558674293----------
2019-12-04 18:40:41.640650:   [RESULT]   ----------Score on Ele Limiting: 10.042384709387466----------
2019-12-04 18:40:41.640727:   [RESULT]   ----------Score on Ele Limiting: 9.556338476661496----------
2019-12-04 18:40:41.640805:   [RESULT]   ----------Score on Ele Limiting: 9.235750398552579----------
2019-12-04 18:40:41.640881:   [RESULT]   ----------Score on Ele Limiting: 9.636593256115631----------
2019-12-04 18:40:41.640958:   [RESULT]   ----------Score on Ele Limiting: 8.97420600630496----------
2019-12-04 18:40:41.641034:   [RESULT]   ----------Score on Ele Limiting: 9.212770644789654----------
2019-12-04 18:40:41.641110:   [RESULT]   ----------Score on Ele Limiting: 10.119576280202258----------
2019-12-04 18:40:41.641187:   [RESULT]   ----------Score on Ele Limiting: 9.59792122645709----------
2019-12-04 18:40:41.641263:   [RESULT]   ----------Score on Ele Limiting: 9.236115255858442----------
2019-12-04 18:40:41.641340:   [RESULT]   ----------Score on Ele Limiting: 9.36027210256713----------
2019-12-04 18:40:41.641418:   [RESULT]   ----------Score on Ele Limiting: 10.018826120877797----------
2019-12-04 18:40:41.641493:   [RESULT]   ----------Score on Ele Limiting: 9.509122432151473----------
2019-12-04 18:40:41.641569:   [RESULT]   ----------Score on Ele Limiting: 9.532072665920264----------
2019-12-04 18:40:41.641650:   [RESULT]   ----------Score on Ele Limiting: 10.38401020372189----------
2019-12-04 18:40:41.641757:   [RESULT]   ----------Score on Ele Limiting: 9.733324067942053----------
2019-12-04 18:40:41.641836:   [RESULT]   ----------Score on Ele Limiting: 9.024727080642847----------
2019-12-04 18:40:41.641921:   [RESULT]   ----------Score on Ele Limiting: 8.990204741422298----------
2019-12-04 18:40:41.642003:   [RESULT]   ----------Score on Ele Limiting: 10.191598519529181----------
2019-12-04 18:40:41.642082:   [RESULT]   ----------Score on Ele Limiting: 9.33357722188471----------
2019-12-04 18:40:41.642157:   [RESULT]   ----------Score on Ele Limiting: 9.899541893662331----------
2019-12-04 18:40:41.642234:   [RESULT]   ----------Score on Ele Limiting: 9.59180131847611----------
2019-12-04 18:40:41.642310:   [RESULT]   ----------Score on Ele Limiting: 9.569899697261594----------
2019-12-04 18:40:41.642385:   [RESULT]   ----------Score on Ele Limiting: 9.574027668941229----------
2019-12-04 18:40:41.643782:   [RESULT]   ----------  max: 10.38401020372189----------
2019-12-04 18:40:41.643881:   [RESULT]   ----------  min: 8.55340326038383----------
2019-12-04 18:40:41.643963:   [RESULT]   ----------  mid: 9.528042109501458----------
2019-12-04 18:40:41.644085:   [RESULT]   ----------  avg: 9.494674969475593----------
2019-12-04 18:40:41.644162:   [RESULT]   ----------  var: 0.137286152239709----------
2019-12-04 18:40:41.644242:   [RESULT]   ----------stdev: 0.370521459890934----------
2019-12-04 18:40:41.644317:   [DONE  ]   Limiting Ele Done
2019-12-04 18:40:41.644397:   [START ]   Limiting Int Start
2019-12-04 18:40:41.644477:   [RESULT]   ----------Score on Int Limiting: 10.568593024999014----------
2019-12-04 18:40:41.644555:   [RESULT]   ----------Score on Int Limiting: 10.798806488862024----------
2019-12-04 18:40:41.644630:   [RESULT]   ----------Score on Int Limiting: 10.09121185060965----------
2019-12-04 18:40:41.644709:   [RESULT]   ----------Score on Int Limiting: 10.783397774017567----------
2019-12-04 18:40:41.644784:   [RESULT]   ----------Score on Int Limiting: 10.296640348937352----------
2019-12-04 18:40:41.644876:   [RESULT]   ----------Score on Int Limiting: 10.332190245248377----------
2019-12-04 18:40:41.644953:   [RESULT]   ----------Score on Int Limiting: 10.923507625828874----------
2019-12-04 18:40:41.645032:   [RESULT]   ----------Score on Int Limiting: 9.965342643142003----------
2019-12-04 18:40:41.645109:   [RESULT]   ----------Score on Int Limiting: 10.182384453780925----------
2019-12-04 18:40:41.645187:   [RESULT]   ----------Score on Int Limiting: 10.57036398602351----------
2019-12-04 18:40:41.645264:   [RESULT]   ----------Score on Int Limiting: 10.116066643204507----------
2019-12-04 18:40:41.645434:   [RESULT]   ----------Score on Int Limiting: 9.482810432964062----------
2019-12-04 18:40:41.645568:   [RESULT]   ----------Score on Int Limiting: 10.433117918972487----------
2019-12-04 18:40:41.645682:   [RESULT]   ----------Score on Int Limiting: 10.502570027247957----------
2019-12-04 18:40:41.645792:   [RESULT]   ----------Score on Int Limiting: 9.923818706963324----------
2019-12-04 18:40:41.645911:   [RESULT]   ----------Score on Int Limiting: 10.183014476149301----------
2019-12-04 18:40:41.646018:   [RESULT]   ----------Score on Int Limiting: 10.52412782848037----------
2019-12-04 18:40:41.646127:   [RESULT]   ----------Score on Int Limiting: 10.241579119969822----------
2019-12-04 18:40:41.646222:   [RESULT]   ----------Score on Int Limiting: 10.473903084923057----------
2019-12-04 18:40:41.646371:   [RESULT]   ----------Score on Int Limiting: 10.272458744612395----------
2019-12-04 18:40:41.646459:   [RESULT]   ----------Score on Int Limiting: 10.531086273330759----------
2019-12-04 18:40:41.646565:   [RESULT]   ----------Score on Int Limiting: 9.938000329154791----------
2019-12-04 18:40:41.646673:   [RESULT]   ----------Score on Int Limiting: 10.414233744259125----------
2019-12-04 18:40:41.646761:   [RESULT]   ----------Score on Int Limiting: 9.904863562753036----------
2019-12-04 18:40:41.646881:   [RESULT]   ----------Score on Int Limiting: 10.608202672896955----------
2019-12-04 18:40:41.646960:   [RESULT]   ----------Score on Int Limiting: 10.336822374935268----------
2019-12-04 18:40:41.647078:   [RESULT]   ----------Score on Int Limiting: 10.647607889468688----------
2019-12-04 18:40:41.647221:   [RESULT]   ----------Score on Int Limiting: 10.191482521286595----------
2019-12-04 18:40:41.647299:   [RESULT]   ----------Score on Int Limiting: 10.713109120211712----------
2019-12-04 18:40:41.647411:   [RESULT]   ----------Score on Int Limiting: 9.531893829181065----------
2019-12-04 18:40:41.647490:   [RESULT]   ----------Score on Int Limiting: 10.6954069242969----------
2019-12-04 18:40:41.647612:   [RESULT]   ----------Score on Int Limiting: 10.251596026074353----------
2019-12-04 18:40:41.647713:   [RESULT]   ----------Score on Int Limiting: 9.907385218933342----------
2019-12-04 18:40:41.647795:   [RESULT]   ----------Score on Int Limiting: 10.24413257264349----------
2019-12-04 18:40:41.647916:   [RESULT]   ----------Score on Int Limiting: 10.157958278040544----------
2019-12-04 18:40:41.648061:   [RESULT]   ----------Score on Int Limiting: 9.879834165724658----------
2019-12-04 18:40:41.648139:   [RESULT]   ----------Score on Int Limiting: 10.993299887227618----------
2019-12-04 18:40:41.648257:   [RESULT]   ----------Score on Int Limiting: 10.180188938784337----------
2019-12-04 18:40:41.648342:   [RESULT]   ----------Score on Int Limiting: 10.58395729902233----------
2019-12-04 18:40:41.648459:   [RESULT]   ----------Score on Int Limiting: 9.902816089985153----------
2019-12-04 18:40:41.648537:   [RESULT]   ----------Score on Int Limiting: 10.44240624181717----------
2019-12-04 18:40:41.648650:   [RESULT]   ----------Score on Int Limiting: 10.068148199988693----------
2019-12-04 18:40:41.648729:   [RESULT]   ----------Score on Int Limiting: 9.686689271068401----------
2019-12-04 18:40:41.648916:   [RESULT]   ----------Score on Int Limiting: 10.272521262845169----------
2019-12-04 18:40:41.649015:   [RESULT]   ----------Score on Int Limiting: 10.22319815201737----------
2019-12-04 18:40:41.649098:   [RESULT]   ----------Score on Int Limiting: 10.901021417961125----------
2019-12-04 18:40:41.649178:   [RESULT]   ----------Score on Int Limiting: 10.215418748811294----------
2019-12-04 18:40:41.649256:   [RESULT]   ----------Score on Int Limiting: 10.810296551983264----------
2019-12-04 18:40:41.649333:   [RESULT]   ----------Score on Int Limiting: 9.89534629715154----------
2019-12-04 18:40:41.649409:   [RESULT]   ----------Score on Int Limiting: 10.610625465303523----------
2019-12-04 18:40:41.649485:   [RESULT]   ----------Score on Int Limiting: 10.452279207656023----------
2019-12-04 18:40:41.649562:   [RESULT]   ----------Score on Int Limiting: 10.233858876355274----------
2019-12-04 18:40:41.649638:   [RESULT]   ----------Score on Int Limiting: 10.172325584191647----------
2019-12-04 18:40:41.649714:   [RESULT]   ----------Score on Int Limiting: 10.512564643644884----------
2019-12-04 18:40:41.649803:   [RESULT]   ----------Score on Int Limiting: 9.86898923435783----------
2019-12-04 18:40:41.649950:   [RESULT]   ----------Score on Int Limiting: 10.51654323328033----------
2019-12-04 18:40:41.650046:   [RESULT]   ----------Score on Int Limiting: 10.320808444300345----------
2019-12-04 18:40:41.650178:   [RESULT]   ----------Score on Int Limiting: 10.75754404332125----------
2019-12-04 18:40:41.650271:   [RESULT]   ----------Score on Int Limiting: 10.145349059674237----------
2019-12-04 18:40:41.650357:   [RESULT]   ----------Score on Int Limiting: 10.827862492123534----------
2019-12-04 18:40:41.650437:   [RESULT]   ----------Score on Int Limiting: 9.964671965190773----------
2019-12-04 18:40:41.650519:   [RESULT]   ----------Score on Int Limiting: 10.796786698117575----------
2019-12-04 18:40:41.650699:   [RESULT]   ----------Score on Int Limiting: 9.453695602404649----------
2019-12-04 18:40:41.650833:   [RESULT]   ----------Score on Int Limiting: 10.040893271221533----------
2019-12-04 18:40:41.650946:   [RESULT]   ----------Score on Int Limiting: 10.638117280259976----------
2019-12-04 18:40:41.651038:   [RESULT]   ----------Score on Int Limiting: 10.215371165613494----------
2019-12-04 18:40:41.651136:   [RESULT]   ----------Score on Int Limiting: 9.759390821614874----------
2019-12-04 18:40:41.651261:   [RESULT]   ----------Score on Int Limiting: 10.161833976280612----------
2019-12-04 18:40:41.651338:   [RESULT]   ----------Score on Int Limiting: 9.731120805317259----------
2019-12-04 18:40:41.651451:   [RESULT]   ----------Score on Int Limiting: 10.2414925153044----------
2019-12-04 18:40:41.651613:   [RESULT]   ----------Score on Int Limiting: 10.760940693314634----------
2019-12-04 18:40:41.651767:   [RESULT]   ----------Score on Int Limiting: 10.385649668171203----------
2019-12-04 18:40:41.651951:   [RESULT]   ----------Score on Int Limiting: 10.495728723024577----------
2019-12-04 18:40:41.652103:   [RESULT]   ----------Score on Int Limiting: 10.478513367982327----------
2019-12-04 18:40:41.652269:   [RESULT]   ----------Score on Int Limiting: 9.875256951671627----------
2019-12-04 18:40:41.652409:   [RESULT]   ----------Score on Int Limiting: 10.589429180656351----------
2019-12-04 18:40:41.652554:   [RESULT]   ----------Score on Int Limiting: 10.556062872266551----------
2019-12-04 18:40:41.652653:   [RESULT]   ----------Score on Int Limiting: 10.49149580490969----------
2019-12-04 18:40:41.652891:   [RESULT]   ----------Score on Int Limiting: 10.137649893774762----------
2019-12-04 18:40:41.653002:   [RESULT]   ----------Score on Int Limiting: 10.4124909806436----------
2019-12-04 18:40:41.653173:   [RESULT]   ----------Score on Int Limiting: 10.229383214741835----------
2019-12-04 18:40:41.653252:   [RESULT]   ----------Score on Int Limiting: 10.367089371610009----------
2019-12-04 18:40:41.653537:   [RESULT]   ----------Score on Int Limiting: 10.328996582365004----------
2019-12-04 18:40:41.653718:   [RESULT]   ----------Score on Int Limiting: 10.724349745886812----------
2019-12-04 18:40:41.653800:   [RESULT]   ----------Score on Int Limiting: 10.344608313679334----------
2019-12-04 18:40:41.654020:   [RESULT]   ----------Score on Int Limiting: 9.955053030403262----------
2019-12-04 18:40:41.654145:   [RESULT]   ----------Score on Int Limiting: 10.464988049145735----------
2019-12-04 18:40:41.654225:   [RESULT]   ----------Score on Int Limiting: 10.82704754239724----------
2019-12-04 18:40:41.654488:   [RESULT]   ----------Score on Int Limiting: 10.613898640654995----------
2019-12-04 18:40:41.654574:   [RESULT]   ----------Score on Int Limiting: 10.56793431513861----------
2019-12-04 18:40:41.654694:   [RESULT]   ----------Score on Int Limiting: 9.795657394449524----------
