2019-12-04 14:04:45.983907:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 14:04:45.984063:   [INFO  ]   Hello world!
2019-12-04 14:25:07.562827:   [RESULT]   ----------Score on CAE Limiting: 10.941578843064432----------
2019-12-04 14:25:07.562904:   [RESULT]   ----------Score on CAE Limiting: 11.308206015610127----------
2019-12-04 14:25:07.563011:   [RESULT]   ----------Score on CAE Limiting: 10.72393565915641----------
2019-12-04 14:25:07.563086:   [RESULT]   ----------Score on CAE Limiting: 10.991074245471616----------
2019-12-04 14:25:07.563193:   [RESULT]   ----------Score on CAE Limiting: 11.132535853760364----------
2019-12-04 14:25:07.563267:   [RESULT]   ----------Score on CAE Limiting: 10.393634159595878----------
2019-12-04 14:25:07.563377:   [RESULT]   ----------Score on CAE Limiting: 10.737150553474121----------
2019-12-04 14:25:07.563451:   [RESULT]   ----------Score on CAE Limiting: 10.257125570643893----------
2019-12-04 14:25:07.563559:   [RESULT]   ----------Score on CAE Limiting: 11.022593232030179----------
2019-12-04 14:25:07.563635:   [RESULT]   ----------Score on CAE Limiting: 9.046283170226639----------
2019-12-04 14:25:07.563742:   [RESULT]   ----------Score on CAE Limiting: 9.299658189489836----------
2019-12-04 14:25:07.564537:   [RESULT]   ----------  max: 11.814828022039926----------
2019-12-04 14:25:07.564625:   [RESULT]   ----------  min: 9.046283170226639----------
2019-12-04 14:25:07.564780:   [RESULT]   ----------  mid: 10.681028813152171----------
2019-12-04 14:25:07.564891:   [RESULT]   ----------  avg: 10.580118188609731----------
2019-12-04 14:25:07.564967:   [RESULT]   ----------  var: 0.28827359366474486----------
2019-12-04 14:25:07.565075:   [RESULT]   ----------stdev: 0.5369111599368603----------
2019-12-04 14:25:07.565148:   [DONE  ]   Limiting CAE Done
2019-12-04 14:25:07.565258:   [START ]   Limiting CPE Start
2019-12-04 14:25:07.565336:   [RESULT]   ----------Score on CPE Limiting: 9.882089233954451----------
2019-12-04 14:25:07.565440:   [RESULT]   ----------Score on CPE Limiting: 11.039535606905128----------
2019-12-04 14:25:07.565516:   [RESULT]   ----------Score on CPE Limiting: 11.118540041705314----------
2019-12-04 14:25:07.565624:   [RESULT]   ----------Score on CPE Limiting: 11.076450121334624----------
2019-12-04 14:25:07.565700:   [RESULT]   ----------Score on CPE Limiting: 9.880776583210604----------
2019-12-04 14:25:07.565806:   [RESULT]   ----------Score on CPE Limiting: 11.49067713638936----------
2019-12-04 14:25:07.565882:   [RESULT]   ----------Score on CPE Limiting: 10.182390322603686----------
2019-12-04 14:25:07.565992:   [RESULT]   ----------Score on CPE Limiting: 10.07117070865504----------
2019-12-04 14:25:07.566068:   [RESULT]   ----------Score on CPE Limiting: 9.576745160772074----------
2019-12-04 14:25:07.566175:   [RESULT]   ----------Score on CPE Limiting: 10.868961839912801----------
2019-12-04 14:25:07.566251:   [RESULT]   ----------Score on CPE Limiting: 11.192339930678642----------
2019-12-04 14:25:07.566360:   [RESULT]   ----------Score on CPE Limiting: 11.904840129576826----------
2019-12-04 14:25:07.566436:   [RESULT]   ----------Score on CPE Limiting: 10.987120835311742----------
2019-12-04 14:25:07.566542:   [RESULT]   ----------Score on CPE Limiting: 10.293787001360934----------
2019-12-04 14:25:07.566617:   [RESULT]   ----------Score on CPE Limiting: 10.76791815944346----------
2019-12-04 14:25:07.566723:   [RESULT]   ----------Score on CPE Limiting: 11.356603807442724----------
2019-12-04 14:25:07.566800:   [RESULT]   ----------Score on CPE Limiting: 10.40902529559926----------
2019-12-04 14:25:07.566906:   [RESULT]   ----------Score on CPE Limiting: 11.02880568516348----------
2019-12-04 14:25:07.566982:   [RESULT]   ----------Score on CPE Limiting: 9.912572263390688----------
2019-12-04 14:25:07.567090:   [RESULT]   ----------Score on CPE Limiting: 10.57092203516973----------
2019-12-04 14:25:07.567165:   [RESULT]   ----------Score on CPE Limiting: 11.870565270985018----------
2019-12-04 14:25:07.567271:   [RESULT]   ----------Score on CPE Limiting: 11.565195473865186----------
2019-12-04 14:25:07.567346:   [RESULT]   ----------Score on CPE Limiting: 10.517338500899777----------
2019-12-04 14:25:07.567469:   [RESULT]   ----------Score on CPE Limiting: 11.652216336527196----------
2019-12-04 14:25:07.567694:   [RESULT]   ----------Score on CPE Limiting: 11.59338517289838----------
2019-12-04 14:25:07.567860:   [RESULT]   ----------Score on CPE Limiting: 11.085978011138366----------
2019-12-04 14:25:07.567956:   [RESULT]   ----------Score on CPE Limiting: 10.695776411235931----------
2019-12-04 14:25:07.568210:   [RESULT]   ----------Score on CPE Limiting: 10.562125726539456----------
2019-12-04 14:25:07.568284:   [RESULT]   ----------Score on CPE Limiting: 10.698222696848958----------
2019-12-04 14:25:07.568428:   [RESULT]   ----------Score on CPE Limiting: 9.555786181010207----------
2019-12-04 14:25:07.568572:   [RESULT]   ----------Score on CPE Limiting: 10.051789368868093----------
2019-12-04 14:25:07.568679:   [RESULT]   ----------Score on CPE Limiting: 11.044931851229283----------
2019-12-04 14:25:07.568756:   [RESULT]   ----------Score on CPE Limiting: 11.769391642714336----------
2019-12-04 14:25:07.568830:   [RESULT]   ----------Score on CPE Limiting: 10.698833111167412----------
2019-12-04 14:25:07.568999:   [RESULT]   ----------Score on CPE Limiting: 10.00976688480107----------
2019-12-04 14:25:07.569130:   [RESULT]   ----------Score on CPE Limiting: 10.777456055436977----------
2019-12-04 14:25:07.569219:   [RESULT]   ----------Score on CPE Limiting: 10.506308352972859----------
2019-12-04 14:25:07.569389:   [RESULT]   ----------Score on CPE Limiting: 11.104932307373385----------
2019-12-04 14:25:07.569517:   [RESULT]   ----------Score on CPE Limiting: 9.813355422658299----------
2019-12-04 14:25:07.569663:   [RESULT]   ----------Score on CPE Limiting: 11.309648361843738----------
2019-12-04 14:25:07.569752:   [RESULT]   ----------Score on CPE Limiting: 10.581644447737146----------
2019-12-04 14:25:07.569899:   [RESULT]   ----------Score on CPE Limiting: 10.913027996529827----------
2019-12-04 14:25:07.570001:   [RESULT]   ----------Score on CPE Limiting: 10.698002970139198----------
2019-12-04 14:25:07.570131:   [RESULT]   ----------Score on CPE Limiting: 11.659220374765345----------
2019-12-04 14:25:07.570917:   [RESULT]   ----------  max: 11.904840129576826----------
2019-12-04 14:25:07.571004:   [RESULT]   ----------  min: 9.555786181010207----------
2019-12-04 14:25:07.571172:   [RESULT]   ----------  mid: 10.772687107440218----------
2019-12-04 14:25:07.571306:   [RESULT]   ----------  avg: 10.780594791562864----------
2019-12-04 14:25:07.571455:   [RESULT]   ----------  var: 0.39791072810121586----------
2019-12-04 14:25:07.571558:   [RESULT]   ----------stdev: 0.6308016551192743----------
2019-12-04 14:25:07.571633:   [DONE  ]   Limiting CPE Done
2019-12-04 14:25:07.571838:   [RESULT]   ----------Level Limit on KET: 8.154704975826228----------
2019-12-04 14:25:07.571914:   [RESULT]   ----------Level Limit on PET: 9.528973553027665----------
2019-12-04 14:25:07.572034:   [RESULT]   ----------Level Limit on FCE: 10.329095316671811----------
2019-12-04 14:25:07.572108:   [RESULT]   ----------Level Limit on CAE: 11.247928417596048----------
2019-12-04 14:25:07.572239:   [RESULT]   ----------Level Limit on CPE: 11.338763618508523----------
2019-12-04 14:25:07.572319:   [DONE  ]   Traning data Done
2019-12-04 14:25:07.572438:   [START ]   Test Start
2019-12-04 14:25:07.572622:   [START ]   Get Score KET Start
2019-12-04 14:25:07.572822:   [START ]   Range: 0.0 - 8.154704975826228
2019-12-04 14:25:07.572919:   [RESULT]   ----------Get Score on KET:  8.332723934788117 -- REJECTED----------
2019-12-04 14:25:07.573033:   [RESULT]   ----------Get Score on KET:  7.465921247563353 -- OK----------
2019-12-04 14:25:07.573119:   [RESULT]   ----------Get Score on KET:  7.87038274980833 -- OK----------
2019-12-04 14:25:07.573229:   [RESULT]   ----------Get Score on KET:  7.827987772236601 -- OK----------
2019-12-04 14:25:07.573315:   [RESULT]   ----------Get Score on KET:  7.799982647385985 -- OK----------
2019-12-04 14:25:07.573426:   [RESULT]   ----------Get Score on KET:  7.435575136116153 -- OK----------
2019-12-04 14:25:07.573511:   [DONE  ]   Get Score KET Done
2019-12-04 14:25:07.573621:   [START ]   Get Score PET Start
2019-12-04 14:25:07.573712:   [START ]   Range: 8.154704975826228 - 9.528973553027665
2019-12-04 14:25:07.573894:   [RESULT]   ----------Get Score on PET:  9.490321500110515 -- OK----------
2019-12-04 14:25:07.573989:   [RESULT]   ----------Get Score on PET:  8.693713614702911 -- OK----------
2019-12-04 14:25:07.574253:   [RESULT]   ----------Get Score on PET:  8.261054808590103 -- OK----------
2019-12-04 14:25:07.574406:   [RESULT]   ----------Get Score on PET:  9.019887361338425 -- OK----------
2019-12-04 14:25:07.574512:   [RESULT]   ----------Get Score on PET:  8.060186297049954 -- REJECTED----------
2019-12-04 14:25:07.574590:   [RESULT]   ----------Get Score on PET:  8.12553722580508 -- REJECTED----------
2019-12-04 14:25:07.574812:   [DONE  ]   Get Score PET Done
2019-12-04 14:25:07.574887:   [START ]   Get Score FCE Start
2019-12-04 14:25:07.574996:   [START ]   Range: 9.528973553027665 - 10.329095316671811
2019-12-04 14:25:07.575071:   [RESULT]   ----------Get Score on FCE:  10.287046739069321 -- OK----------
2019-12-04 14:25:07.575180:   [RESULT]   ----------Get Score on FCE:  10.287046739069321 -- OK----------
2019-12-04 14:25:07.575257:   [RESULT]   ----------Get Score on FCE:  9.573290592235432 -- OK----------
2019-12-04 14:25:07.575367:   [RESULT]   ----------Get Score on FCE:  9.762334287045672 -- OK----------
2019-12-04 14:25:07.575443:   [RESULT]   ----------Get Score on FCE:  9.30288502271846 -- REJECTED----------
2019-12-04 14:25:07.575551:   [RESULT]   ----------Get Score on FCE:  9.346035998606242 -- REJECTED----------
2019-12-04 14:25:07.575628:   [DONE  ]   Get Score FCE Done
2019-12-04 14:25:07.575741:   [START ]   Get Score CAE Start
2019-12-04 14:25:07.575818:   [START ]   Range: 10.329095316671811 - 11.247928417596048
2019-12-04 14:25:07.575926:   [RESULT]   ----------Get Score on CAE:  10.532573070359248 -- OK----------
2019-12-04 14:25:07.575999:   [RESULT]   ----------Get Score on CAE:  11.077197150977915 -- OK----------
2019-12-04 14:25:07.576105:   [RESULT]   ----------Get Score on CAE:  10.786643755175533 -- OK----------
2019-12-04 14:25:07.576216:   [RESULT]   ----------Get Score on CAE:  11.046834017682492 -- OK----------
2019-12-04 14:25:07.576292:   [RESULT]   ----------Get Score on CAE:  10.565850504063887 -- OK----------
2019-12-04 14:25:07.576365:   [RESULT]   ----------Get Score on CAE:  10.880603732639102 -- OK----------
2019-12-04 14:25:07.576549:   [DONE  ]   Get Score CAE Done
2019-12-04 14:25:07.576659:   [START ]   Get Score CPE Start
2019-12-04 14:25:07.576847:   [START ]   Range: 11.247928417596048 - 11.338763618508523
2019-12-04 14:25:07.577001:   [RESULT]   ----------Get Score on CPE:  12.041942741457472 -- REJECTED----------
2019-12-04 14:25:07.577118:   [RESULT]   ----------Get Score on CPE:  11.139422238656751 -- REJECTED----------
2019-12-04 14:25:07.577298:   [RESULT]   ----------Get Score on CPE:  9.607905827696932 -- REJECTED----------
2019-12-04 14:25:07.577497:   [RESULT]   ----------Get Score on CPE:  10.899456168406743 -- REJECTED----------
2019-12-04 14:25:07.577601:   [RESULT]   ----------Get Score on CPE:  10.952781602830923 -- REJECTED----------
2019-12-04 14:25:07.577713:   [RESULT]   ----------Get Score on CPE:  12.42618106095834 -- REJECTED----------
2019-12-04 14:25:07.577799:   [DONE  ]   Get Score CPE Done
2019-12-04 14:25:07.578006:   [DONE  ]   Test Done
2019-12-04 14:25:07.578165:   [START ]   Evaluate Start
2019-12-04 14:25:07.578278:   [DONE  ]   Evaluate Done
2019-12-04 14:25:07.578460:   [RESULT]   ----------Accuracy on KET: 0.8333333333333334----------
2019-12-04 14:25:07.578841:   [RESULT]   ----------Accuracy on PET: 0.6666666666666666----------
2019-12-04 14:25:07.579033:   [RESULT]   ----------Accuracy on FCE: 0.6666666666666666----------
2019-12-04 14:25:07.579314:   [RESULT]   ----------Accuracy on CAE: 1.0----------
2019-12-04 14:25:07.579454:   [RESULT]   ----------Accuracy on CPE: 0.0----------
2019-12-04 14:25:07.579550:   [RESULT]   ----------Accuracy:        0.6333333333333333----------
2019-12-04 14:25:07.579634:   [DONE  ]   Time 3 Done
2019-12-04 14:25:07.579756:   [START ]   Time 4 Start
2019-12-04 14:25:07.579880:   [START ]   Start Training data
2019-12-04 14:25:07.580030:   [START ]   Limiting KET Start
2019-12-04 14:25:07.580122:   [RESULT]   ----------Score on KET Limiting: 8.108496167603477----------
2019-12-04 14:25:07.580259:   [RESULT]   ----------Score on KET Limiting: 7.222770799467328----------
2019-12-04 14:25:07.580333:   [RESULT]   ----------Score on KET Limiting: 7.467859833744819----------
2019-12-04 14:25:07.580460:   [RESULT]   ----------Score on KET Limiting: 7.944350908598616----------
2019-12-04 14:25:07.580533:   [RESULT]   ----------Score on KET Limiting: 7.91884992755723----------
2019-12-04 14:25:07.580640:   [RESULT]   ----------Score on KET Limiting: 7.346273932305511----------
2019-12-04 14:25:07.580740:   [RESULT]   ----------Score on KET Limiting: 8.47617930026163----------
2019-12-04 14:25:07.580899:   [RESULT]   ----------Score on KET Limiting: 7.415919031457698----------
2019-12-04 14:25:07.580972:   [RESULT]   ----------Score on KET Limiting: 7.721313516113516----------
2019-12-04 14:25:07.581044:   [RESULT]   ----------Score on KET Limiting: 8.01304615936827----------
2019-12-04 14:25:07.581152:   [RESULT]   ----------Score on KET Limiting: 8.068490606497267----------
2019-12-04 14:25:07.581226:   [RESULT]   ----------Score on KET Limiting: 6.956847619047619----------
2019-12-04 14:25:07.581332:   [RESULT]   ----------Score on KET Limiting: 7.512226590617821----------
2019-12-04 14:25:07.581404:   [RESULT]   ----------Score on KET Limiting: 7.625473883661201----------
2019-12-04 14:25:07.581512:   [RESULT]   ----------Score on KET Limiting: 7.67981321811021----------
2019-12-04 14:25:07.581658:   [RESULT]   ----------Score on KET Limiting: 7.603097462621018----------
2019-12-04 14:25:07.581731:   [RESULT]   ----------Score on KET Limiting: 8.072036217303824----------
2019-12-04 14:25:07.581838:   [RESULT]   ----------Score on KET Limiting: 6.941903508771929----------
2019-12-04 14:25:07.581911:   [RESULT]   ----------Score on KET Limiting: 8.332723934788117----------
2019-12-04 14:25:07.582018:   [RESULT]   ----------Score on KET Limiting: 7.465921247563353----------
2019-12-04 14:25:07.582090:   [RESULT]   ----------Score on KET Limiting: 7.87038274980833----------
2019-12-04 14:25:07.582201:   [RESULT]   ----------Score on KET Limiting: 7.827987772236601----------
2019-12-04 14:25:07.582274:   [RESULT]   ----------Score on KET Limiting: 7.799982647385985----------
2019-12-04 14:25:07.582383:   [RESULT]   ----------Score on KET Limiting: 7.435575136116153----------
2019-12-04 14:25:07.582456:   [RESULT]   ----------Score on KET Limiting: 7.505173141168667----------
2019-12-04 14:25:07.582562:   [RESULT]   ----------Score on KET Limiting: 6.98667722258402----------
2019-12-04 14:25:07.582634:   [RESULT]   ----------Score on KET Limiting: 8.237573858895892----------
2019-12-04 14:25:07.582845:   [RESULT]   ----------Score on KET Limiting: 7.874437869318555----------
2019-12-04 14:25:07.582938:   [RESULT]   ----------Score on KET Limiting: 8.595053679032588----------
2019-12-04 14:25:07.583019:   [RESULT]   ----------Score on KET Limiting: 7.352042857142858----------
2019-12-04 14:25:07.583164:   [RESULT]   ----------Score on KET Limiting: 8.08857436851836----------
2019-12-04 14:25:07.583326:   [RESULT]   ----------Score on KET Limiting: 8.014084605623454----------
2019-12-04 14:25:07.583405:   [RESULT]   ----------Score on KET Limiting: 7.509735810997513----------
2019-12-04 14:25:07.583512:   [RESULT]   ----------Score on KET Limiting: 8.487171838661023----------
2019-12-04 14:25:07.583586:   [RESULT]   ----------Score on KET Limiting: 7.465670327132134----------
2019-12-04 14:25:07.583743:   [RESULT]   ----------Score on KET Limiting: 7.321227960774452----------
