2019-12-04 12:25:07.263533:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 12:25:07.263705:   [INFO  ]   Hello world!
2019-12-04 12:26:51.725621:   [RESULT]   ----------Score on FCE Limiting: 10.123554041735037----------
2019-12-04 12:26:51.725691:   [RESULT]   ----------Score on FCE Limiting: 9.735586283382691----------
2019-12-04 12:26:51.725760:   [RESULT]   ----------Score on FCE Limiting: 10.024073278317843----------
2019-12-04 12:26:51.725830:   [RESULT]   ----------Score on FCE Limiting: 10.171603888731948----------
2019-12-04 12:26:51.725900:   [RESULT]   ----------Score on FCE Limiting: 10.039095969806239----------
2019-12-04 12:26:51.726049:   [RESULT]   ----------Score on FCE Limiting: 9.747673431222148----------
2019-12-04 12:26:51.726316:   [RESULT]   ----------Score on FCE Limiting: 9.725865798315285----------
2019-12-04 12:26:51.726393:   [RESULT]   ----------Score on FCE Limiting: 9.14244481540098----------
2019-12-04 12:26:51.726592:   [RESULT]   ----------Score on FCE Limiting: 9.332821599453178----------
2019-12-04 12:26:51.726703:   [RESULT]   ----------Score on FCE Limiting: 10.9165607760412----------
2019-12-04 12:26:51.727567:   [RESULT]   ----------  max: 10.9165607760412----------
2019-12-04 12:26:51.727668:   [RESULT]   ----------  min: 8.96254024896919----------
2019-12-04 12:26:51.727748:   [RESULT]   ----------  mid: 9.730726040848989----------
2019-12-04 12:26:51.727823:   [RESULT]   ----------  avg: 9.750748397356382----------
2019-12-04 12:26:51.727941:   [RESULT]   ----------  var: 0.14852775479805957----------
2019-12-04 12:26:51.728014:   [RESULT]   ----------stdev: 0.385392987479092----------
2019-12-04 12:26:51.728086:   [DONE  ]   Limiting FCE Done
2019-12-04 12:26:51.728160:   [START ]   Limiting CAE Start
2019-12-04 12:26:51.728236:   [RESULT]   ----------Score on CAE Limiting: 10.176845841101256----------
2019-12-04 12:26:51.728310:   [RESULT]   ----------Score on CAE Limiting: 10.374894401838166----------
2019-12-04 12:26:51.728403:   [RESULT]   ----------Score on CAE Limiting: 9.966858159005174----------
2019-12-04 12:26:51.728514:   [RESULT]   ----------Score on CAE Limiting: 11.814828022039926----------
2019-12-04 12:26:51.728665:   [RESULT]   ----------Score on CAE Limiting: 11.414570458223041----------
2019-12-04 12:26:51.728740:   [RESULT]   ----------Score on CAE Limiting: 10.82499876881679----------
2019-12-04 12:26:51.728815:   [RESULT]   ----------Score on CAE Limiting: 10.82527965637506----------
2019-12-04 12:26:51.729063:   [RESULT]   ----------Score on CAE Limiting: 11.00506347504488----------
2019-12-04 12:26:51.729207:   [RESULT]   ----------Score on CAE Limiting: 10.297241282728208----------
2019-12-04 12:26:51.729374:   [RESULT]   ----------Score on CAE Limiting: 10.702597038793906----------
2019-12-04 12:26:51.729560:   [RESULT]   ----------Score on CAE Limiting: 10.33326500376049----------
2019-12-04 12:26:51.729698:   [RESULT]   ----------Score on CAE Limiting: 10.710595727331215----------
2019-12-04 12:26:51.729949:   [RESULT]   ----------Score on CAE Limiting: 10.082824858767125----------
2019-12-04 12:26:51.730030:   [RESULT]   ----------Score on CAE Limiting: 10.372561090854708----------
2019-12-04 12:26:51.730208:   [RESULT]   ----------Score on CAE Limiting: 9.937585227316998----------
2019-12-04 12:26:51.730385:   [RESULT]   ----------Score on CAE Limiting: 10.763719335838854----------
2019-12-04 12:26:51.730479:   [RESULT]   ----------Score on CAE Limiting: 10.471409097014773----------
2019-12-04 12:26:51.730626:   [RESULT]   ----------Score on CAE Limiting: 10.504264817190599----------
2019-12-04 12:26:51.730705:   [RESULT]   ----------Score on CAE Limiting: 10.532573070359248----------
2019-12-04 12:26:51.730782:   [RESULT]   ----------Score on CAE Limiting: 11.077197150977915----------
2019-12-04 12:26:51.730864:   [RESULT]   ----------Score on CAE Limiting: 10.786643755175533----------
2019-12-04 12:26:51.730983:   [RESULT]   ----------Score on CAE Limiting: 11.046834017682492----------
2019-12-04 12:26:51.731066:   [RESULT]   ----------Score on CAE Limiting: 10.565850504063887----------
2019-12-04 12:26:51.731156:   [RESULT]   ----------Score on CAE Limiting: 10.880603732639102----------
2019-12-04 12:26:51.731256:   [RESULT]   ----------Score on CAE Limiting: 9.670245348352106----------
2019-12-04 12:26:51.731352:   [RESULT]   ----------Score on CAE Limiting: 10.13459675829247----------
2019-12-04 12:26:51.731433:   [RESULT]   ----------Score on CAE Limiting: 10.812484637844788----------
2019-12-04 12:26:51.731553:   [RESULT]   ----------Score on CAE Limiting: 11.143007135291073----------
2019-12-04 12:26:51.731733:   [RESULT]   ----------Score on CAE Limiting: 10.264653904697546----------
2019-12-04 12:26:51.731996:   [RESULT]   ----------Score on CAE Limiting: 10.512929175758057----------
2019-12-04 12:26:51.732153:   [RESULT]   ----------Score on CAE Limiting: 10.774848578106468----------
2019-12-04 12:26:51.732368:   [RESULT]   ----------Score on CAE Limiting: 10.273226053530962----------
2019-12-04 12:26:51.732444:   [RESULT]   ----------Score on CAE Limiting: 10.239578473721568----------
2019-12-04 12:26:51.732595:   [RESULT]   ----------Score on CAE Limiting: 10.941578843064432----------
2019-12-04 12:26:51.732774:   [RESULT]   ----------Score on CAE Limiting: 11.308206015610127----------
2019-12-04 12:26:51.732932:   [RESULT]   ----------Score on CAE Limiting: 10.72393565915641----------
2019-12-04 12:26:51.733238:   [RESULT]   ----------Score on CAE Limiting: 10.991074245471616----------
2019-12-04 12:26:51.733392:   [RESULT]   ----------Score on CAE Limiting: 11.132535853760364----------
2019-12-04 12:26:51.733499:   [RESULT]   ----------Score on CAE Limiting: 10.393634159595878----------
2019-12-04 12:26:51.733585:   [RESULT]   ----------Score on CAE Limiting: 10.737150553474121----------
2019-12-04 12:26:51.733664:   [RESULT]   ----------Score on CAE Limiting: 10.257125570643893----------
2019-12-04 12:26:51.733742:   [RESULT]   ----------Score on CAE Limiting: 11.022593232030179----------
2019-12-04 12:26:51.733819:   [RESULT]   ----------Score on CAE Limiting: 9.046283170226639----------
2019-12-04 12:26:51.733894:   [RESULT]   ----------Score on CAE Limiting: 9.299658189489836----------
2019-12-04 12:26:51.734792:   [RESULT]   ----------  max: 11.814828022039926----------
2019-12-04 12:26:51.734881:   [RESULT]   ----------  min: 9.046283170226639----------
2019-12-04 12:26:51.734962:   [RESULT]   ----------  mid: 10.634223771428896----------
2019-12-04 12:26:51.735039:   [RESULT]   ----------  avg: 10.571555682978587----------
2019-12-04 12:26:51.735116:   [RESULT]   ----------  var: 0.2763594264412662----------
2019-12-04 12:26:51.735191:   [RESULT]   ----------stdev: 0.5256989884346994----------
2019-12-04 12:26:51.735264:   [DONE  ]   Limiting CAE Done
2019-12-04 12:26:51.735341:   [START ]   Limiting CPE Start
2019-12-04 12:26:51.735420:   [RESULT]   ----------Score on CPE Limiting: 9.882089233954451----------
2019-12-04 12:26:51.735496:   [RESULT]   ----------Score on CPE Limiting: 11.039535606905128----------
2019-12-04 12:26:51.735572:   [RESULT]   ----------Score on CPE Limiting: 11.118540041705314----------
2019-12-04 12:26:51.735647:   [RESULT]   ----------Score on CPE Limiting: 11.076450121334624----------
2019-12-04 12:26:51.735723:   [RESULT]   ----------Score on CPE Limiting: 9.880776583210604----------
2019-12-04 12:26:51.735798:   [RESULT]   ----------Score on CPE Limiting: 11.49067713638936----------
2019-12-04 12:26:51.735874:   [RESULT]   ----------Score on CPE Limiting: 10.182390322603686----------
2019-12-04 12:26:51.735949:   [RESULT]   ----------Score on CPE Limiting: 10.07117070865504----------
2019-12-04 12:26:51.736026:   [RESULT]   ----------Score on CPE Limiting: 9.576745160772074----------
2019-12-04 12:26:51.736101:   [RESULT]   ----------Score on CPE Limiting: 10.868961839912801----------
2019-12-04 12:26:51.736176:   [RESULT]   ----------Score on CPE Limiting: 11.192339930678642----------
2019-12-04 12:26:51.736250:   [RESULT]   ----------Score on CPE Limiting: 11.904840129576826----------
2019-12-04 12:26:51.736416:   [RESULT]   ----------Score on CPE Limiting: 10.987120835311742----------
2019-12-04 12:26:51.736504:   [RESULT]   ----------Score on CPE Limiting: 10.293787001360934----------
2019-12-04 12:26:51.736577:   [RESULT]   ----------Score on CPE Limiting: 10.76791815944346----------
2019-12-04 12:26:51.736650:   [RESULT]   ----------Score on CPE Limiting: 11.356603807442724----------
2019-12-04 12:26:51.736725:   [RESULT]   ----------Score on CPE Limiting: 10.40902529559926----------
2019-12-04 12:26:51.736797:   [RESULT]   ----------Score on CPE Limiting: 11.02880568516348----------
2019-12-04 12:26:51.736870:   [RESULT]   ----------Score on CPE Limiting: 12.041942741457472----------
2019-12-04 12:26:51.736942:   [RESULT]   ----------Score on CPE Limiting: 11.139422238656751----------
2019-12-04 12:26:51.737014:   [RESULT]   ----------Score on CPE Limiting: 9.607905827696932----------
2019-12-04 12:26:51.737089:   [RESULT]   ----------Score on CPE Limiting: 10.899456168406743----------
2019-12-04 12:26:51.737162:   [RESULT]   ----------Score on CPE Limiting: 10.952781602830923----------
2019-12-04 12:26:51.737234:   [RESULT]   ----------Score on CPE Limiting: 12.42618106095834----------
2019-12-04 12:26:51.737308:   [RESULT]   ----------Score on CPE Limiting: 9.912572263390688----------
2019-12-04 12:26:51.737381:   [RESULT]   ----------Score on CPE Limiting: 10.57092203516973----------
2019-12-04 12:26:51.737488:   [RESULT]   ----------Score on CPE Limiting: 11.870565270985018----------
2019-12-04 12:26:51.737561:   [RESULT]   ----------Score on CPE Limiting: 11.565195473865186----------
2019-12-04 12:26:51.737634:   [RESULT]   ----------Score on CPE Limiting: 10.517338500899777----------
2019-12-04 12:26:51.737706:   [RESULT]   ----------Score on CPE Limiting: 11.652216336527196----------
2019-12-04 12:26:51.737984:   [RESULT]   ----------Score on CPE Limiting: 10.051789368868093----------
2019-12-04 12:26:51.738073:   [RESULT]   ----------Score on CPE Limiting: 11.044931851229283----------
2019-12-04 12:26:51.738212:   [RESULT]   ----------Score on CPE Limiting: 11.769391642714336----------
2019-12-04 12:26:51.738288:   [RESULT]   ----------Score on CPE Limiting: 10.698833111167412----------
2019-12-04 12:26:51.738366:   [RESULT]   ----------Score on CPE Limiting: 10.00976688480107----------
2019-12-04 12:26:51.738439:   [RESULT]   ----------Score on CPE Limiting: 10.777456055436977----------
2019-12-04 12:26:51.738516:   [RESULT]   ----------Score on CPE Limiting: 10.506308352972859----------
2019-12-04 12:26:51.738589:   [RESULT]   ----------Score on CPE Limiting: 11.104932307373385----------
2019-12-04 12:26:51.738666:   [RESULT]   ----------Score on CPE Limiting: 9.813355422658299----------
2019-12-04 12:26:51.738740:   [RESULT]   ----------Score on CPE Limiting: 11.309648361843738----------
2019-12-04 12:26:51.738820:   [RESULT]   ----------Score on CPE Limiting: 10.581644447737146----------
2019-12-04 12:26:51.738893:   [RESULT]   ----------Score on CPE Limiting: 10.913027996529827----------
2019-12-04 12:26:51.738971:   [RESULT]   ----------Score on CPE Limiting: 10.698002970139198----------
2019-12-04 12:26:51.739044:   [RESULT]   ----------Score on CPE Limiting: 11.659220374765345----------
2019-12-04 12:26:51.739827:   [RESULT]   ----------  max: 12.42618106095834----------
2019-12-04 12:26:51.739914:   [RESULT]   ----------  min: 9.576745160772074----------
2019-12-04 12:26:51.739994:   [RESULT]   ----------  mid: 10.906242082468285----------
2019-12-04 12:26:51.740069:   [RESULT]   ----------  avg: 10.845967869752315----------
2019-12-04 12:26:51.740148:   [RESULT]   ----------  var: 0.4756524550222805----------
2019-12-04 12:26:51.740222:   [RESULT]   ----------stdev: 0.6896756157950493----------
2019-12-04 12:26:51.740298:   [DONE  ]   Limiting CPE Done
2019-12-04 12:26:51.740375:   [RESULT]   ----------Level Limit on KET: 8.123909960205387----------
2019-12-04 12:26:51.740453:   [RESULT]   ----------Level Limit on PET: 9.351379844783676----------
2019-12-04 12:26:51.740525:   [RESULT]   ----------Level Limit on FCE: 10.323643408445093----------
2019-12-04 12:26:51.740602:   [RESULT]   ----------Level Limit on CAE: 11.224525896734411----------
2019-12-04 12:26:51.740674:   [RESULT]   ----------Level Limit on CPE: 11.666211571713312----------
2019-12-04 12:26:51.740813:   [DONE  ]   Traning data Done
2019-12-04 12:26:51.740997:   [START ]   Test Start
2019-12-04 12:26:51.741119:   [DONE  ]   Test Done
2019-12-04 12:26:51.741195:   [START ]   Evaluate Start
2019-12-04 12:26:51.741269:   [DONE  ]   Evaluate Done
2019-12-04 12:26:51.741346:   [RESULT]   ----------Accuracy on KET: 0.6666666666666666----------
2019-12-04 12:26:51.741432:   [RESULT]   ----------Accuracy on PET: 0.8333333333333334----------
2019-12-04 12:26:51.741514:   [RESULT]   ----------Accuracy on FCE: 0.5----------
2019-12-04 12:26:51.741745:   [RESULT]   ----------Accuracy on CAE: 0.8333333333333334----------
2019-12-04 12:26:51.741885:   [RESULT]   ----------Accuracy on CPE: 0.16666666666666666----------
2019-12-04 12:26:51.741975:   [RESULT]   ----------Accuracy:        0.6----------
2019-12-04 12:26:51.742163:   [DONE  ]   Time 5 Done
2019-12-04 12:26:51.742259:   [START ]   Time 6 Start
2019-12-04 12:26:51.742440:   [START ]   Start Training data
2019-12-04 12:26:51.742581:   [START ]   Limiting KET Start
2019-12-04 12:26:51.742667:   [RESULT]   ----------Score on KET Limiting: 8.108496167603477----------
2019-12-04 12:26:51.742811:   [RESULT]   ----------Score on KET Limiting: 7.222770799467328----------
2019-12-04 12:26:51.742960:   [RESULT]   ----------Score on KET Limiting: 7.467859833744819----------
2019-12-04 12:26:51.743050:   [RESULT]   ----------Score on KET Limiting: 7.944350908598616----------
2019-12-04 12:26:51.743208:   [RESULT]   ----------Score on KET Limiting: 7.91884992755723----------
2019-12-04 12:26:51.743280:   [RESULT]   ----------Score on KET Limiting: 7.346273932305511----------
2019-12-04 12:26:51.743404:   [RESULT]   ----------Score on KET Limiting: 8.47617930026163----------
2019-12-04 12:26:51.743554:   [RESULT]   ----------Score on KET Limiting: 7.415919031457698----------
2019-12-04 12:26:51.743645:   [RESULT]   ----------Score on KET Limiting: 7.721313516113516----------
2019-12-04 12:26:51.743795:   [RESULT]   ----------Score on KET Limiting: 8.01304615936827----------
2019-12-04 12:26:51.743886:   [RESULT]   ----------Score on KET Limiting: 8.068490606497267----------
2019-12-04 12:26:51.743980:   [RESULT]   ----------Score on KET Limiting: 6.956847619047619----------
2019-12-04 12:26:51.744070:   [RESULT]   ----------Score on KET Limiting: 7.512226590617821----------
2019-12-04 12:26:51.744157:   [RESULT]   ----------Score on KET Limiting: 7.625473883661201----------
2019-12-04 12:26:51.744246:   [RESULT]   ----------Score on KET Limiting: 7.67981321811021----------
2019-12-04 12:26:51.744332:   [RESULT]   ----------Score on KET Limiting: 7.603097462621018----------
2019-12-04 12:26:51.744422:   [RESULT]   ----------Score on KET Limiting: 8.072036217303824----------
2019-12-04 12:26:51.744553:   [RESULT]   ----------Score on KET Limiting: 6.941903508771929----------
2019-12-04 12:26:51.744632:   [RESULT]   ----------Score on KET Limiting: 8.332723934788117----------
2019-12-04 12:26:51.744712:   [RESULT]   ----------Score on KET Limiting: 7.465921247563353----------
2019-12-04 12:26:51.744787:   [RESULT]   ----------Score on KET Limiting: 7.87038274980833----------
2019-12-04 12:26:51.744867:   [RESULT]   ----------Score on KET Limiting: 7.827987772236601----------
2019-12-04 12:26:51.744942:   [RESULT]   ----------Score on KET Limiting: 7.799982647385985----------
2019-12-04 12:26:51.745021:   [RESULT]   ----------Score on KET Limiting: 7.435575136116153----------
2019-12-04 12:26:51.745150:   [RESULT]   ----------Score on KET Limiting: 8.263645052957893----------
