2019-12-05 01:12:57.800523:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-05 01:12:57.800676:   [INFO  ]   Hello world!
2019-12-05 01:14:23.970209:   [RESULT]   ----------Score on FCE Limiting: 9.213339479215476----------
2019-12-05 01:14:23.970283:   [RESULT]   ----------Score on FCE Limiting: 9.830920137693631----------
2019-12-05 01:14:23.970424:   [RESULT]   ----------Score on FCE Limiting: 9.346035998606242----------
2019-12-05 01:14:23.970606:   [RESULT]   ----------Score on FCE Limiting: 9.82650944836982----------
2019-12-05 01:14:23.970754:   [RESULT]   ----------Score on FCE Limiting: 9.649746843130044----------
2019-12-05 01:14:23.970856:   [RESULT]   ----------Score on FCE Limiting: 9.30288502271846----------
2019-12-05 01:14:23.970984:   [RESULT]   ----------Score on FCE Limiting: 9.97840273505323----------
2019-12-05 01:14:23.971104:   [RESULT]   ----------Score on FCE Limiting: 10.287046739069321----------
2019-12-05 01:14:23.971301:   [RESULT]   ----------Score on FCE Limiting: 10.245335045156361----------
2019-12-05 01:14:23.971377:   [RESULT]   ----------Score on FCE Limiting: 9.354771423354418----------
2019-12-05 01:14:23.971568:   [RESULT]   ----------Score on FCE Limiting: 9.921209647991866----------
2019-12-05 01:14:23.971662:   [RESULT]   ----------Score on FCE Limiting: 10.223197476124001----------
2019-12-05 01:14:23.971914:   [RESULT]   ----------Score on FCE Limiting: 10.287046739069321----------
2019-12-05 01:14:23.972027:   [RESULT]   ----------Score on FCE Limiting: 9.747673431222148----------
2019-12-05 01:14:23.972195:   [RESULT]   ----------Score on FCE Limiting: 9.701608550177633----------
2019-12-05 01:14:23.972279:   [RESULT]   ----------Score on FCE Limiting: 10.001220651420653----------
2019-12-05 01:14:23.972461:   [RESULT]   ----------Score on FCE Limiting: 9.842907293490038----------
2019-12-05 01:14:23.972541:   [RESULT]   ----------Score on FCE Limiting: 10.168279497239174----------
2019-12-05 01:14:23.972728:   [RESULT]   ----------Score on FCE Limiting: 9.849776653225742----------
2019-12-05 01:14:23.972834:   [RESULT]   ----------Score on FCE Limiting: 9.735586283382691----------
2019-12-05 01:14:23.972952:   [RESULT]   ----------Score on FCE Limiting: 9.914594449323161----------
2019-12-05 01:14:23.973099:   [RESULT]   ----------Score on FCE Limiting: 9.571451582540469----------
2019-12-05 01:14:23.973178:   [RESULT]   ----------Score on FCE Limiting: 10.422634996068743----------
2019-12-05 01:14:23.973255:   [RESULT]   ----------Score on FCE Limiting: 10.277687711271147----------
2019-12-05 01:14:23.974383:   [RESULT]   ----------  max: 10.9165607760412----------
2019-12-05 01:14:23.974525:   [RESULT]   ----------  min: 8.96254024896919----------
2019-12-05 01:14:23.974634:   [RESULT]   ----------  mid: 9.82650944836982----------
2019-12-05 01:14:23.974744:   [RESULT]   ----------  avg: 9.807998668829319----------
2019-12-05 01:14:23.974826:   [RESULT]   ----------  var: 0.13930075007869078----------
2019-12-05 01:14:23.974907:   [RESULT]   ----------stdev: 0.3732301569791632----------
2019-12-05 01:14:23.974990:   [DONE  ]   Limiting FCE Done
2019-12-05 01:14:23.975082:   [START ]   Limiting CAE Start
2019-12-05 01:14:23.975172:   [RESULT]   ----------Score on CAE Limiting: 9.299658189489836----------
2019-12-05 01:14:23.975256:   [RESULT]   ----------Score on CAE Limiting: 10.257125570643893----------
2019-12-05 01:14:23.975339:   [RESULT]   ----------Score on CAE Limiting: 10.892231181074477----------
2019-12-05 01:14:23.975421:   [RESULT]   ----------Score on CAE Limiting: 10.92457688085657----------
2019-12-05 01:14:23.975502:   [RESULT]   ----------Score on CAE Limiting: 10.264653904697546----------
2019-12-05 01:14:23.975582:   [RESULT]   ----------Score on CAE Limiting: 10.812484637844788----------
2019-12-05 01:14:23.975665:   [RESULT]   ----------Score on CAE Limiting: 10.991074245471616----------
2019-12-05 01:14:23.975749:   [RESULT]   ----------Score on CAE Limiting: 11.132535853760364----------
2019-12-05 01:14:23.975835:   [RESULT]   ----------Score on CAE Limiting: 10.941578843064432----------
2019-12-05 01:14:23.975915:   [RESULT]   ----------Score on CAE Limiting: 10.082824858767125----------
2019-12-05 01:14:23.975997:   [RESULT]   ----------Score on CAE Limiting: 10.239578473721568----------
2019-12-05 01:14:23.976082:   [RESULT]   ----------Score on CAE Limiting: 11.308206015610127----------
2019-12-05 01:14:23.976168:   [RESULT]   ----------Score on CAE Limiting: 10.372561090854708----------
2019-12-05 01:14:23.976333:   [RESULT]   ----------Score on CAE Limiting: 10.763719335838854----------
2019-12-05 01:14:23.976499:   [RESULT]   ----------Score on CAE Limiting: 10.82499876881679----------
2019-12-05 01:14:23.976591:   [RESULT]   ----------Score on CAE Limiting: 10.880603732639102----------
2019-12-05 01:14:23.976757:   [RESULT]   ----------Score on CAE Limiting: 10.374894401838166----------
2019-12-05 01:14:23.976838:   [RESULT]   ----------Score on CAE Limiting: 11.00506347504488----------
2019-12-05 01:14:23.976918:   [RESULT]   ----------Score on CAE Limiting: 10.273226053530962----------
2019-12-05 01:14:23.976995:   [RESULT]   ----------Score on CAE Limiting: 10.702597038793906----------
2019-12-05 01:14:23.977074:   [RESULT]   ----------Score on CAE Limiting: 10.1686351003277----------
2019-12-05 01:14:23.977151:   [RESULT]   ----------Score on CAE Limiting: 10.393634159595878----------
2019-12-05 01:14:23.977227:   [RESULT]   ----------Score on CAE Limiting: 10.356827119203112----------
2019-12-05 01:14:23.977306:   [RESULT]   ----------Score on CAE Limiting: 11.022593232030179----------
2019-12-05 01:14:23.977428:   [RESULT]   ----------Score on CAE Limiting: 11.046834017682492----------
2019-12-05 01:14:23.977502:   [RESULT]   ----------Score on CAE Limiting: 10.710595727331215----------
2019-12-05 01:14:23.977584:   [RESULT]   ----------Score on CAE Limiting: 10.82527965637506----------
2019-12-05 01:14:23.977658:   [RESULT]   ----------Score on CAE Limiting: 11.400267062607416----------
2019-12-05 01:14:23.977737:   [RESULT]   ----------Score on CAE Limiting: 10.471409097014773----------
2019-12-05 01:14:23.977810:   [RESULT]   ----------Score on CAE Limiting: 11.006415220528925----------
2019-12-05 01:14:23.977889:   [RESULT]   ----------Score on CAE Limiting: 10.13459675829247----------
2019-12-05 01:14:23.977963:   [RESULT]   ----------Score on CAE Limiting: 9.670245348352106----------
2019-12-05 01:14:23.978043:   [RESULT]   ----------Score on CAE Limiting: 10.415861871642376----------
2019-12-05 01:14:23.978116:   [RESULT]   ----------Score on CAE Limiting: 10.504264817190599----------
2019-12-05 01:14:23.978195:   [RESULT]   ----------Score on CAE Limiting: 10.565850504063887----------
2019-12-05 01:14:23.978269:   [RESULT]   ----------Score on CAE Limiting: 10.774848578106468----------
2019-12-05 01:14:23.978348:   [RESULT]   ----------Score on CAE Limiting: 11.077197150977915----------
2019-12-05 01:14:23.978421:   [RESULT]   ----------Score on CAE Limiting: 11.143007135291073----------
2019-12-05 01:14:23.978499:   [RESULT]   ----------Score on CAE Limiting: 10.659460587510438----------
2019-12-05 01:14:23.978572:   [RESULT]   ----------Score on CAE Limiting: 10.124505931297762----------
2019-12-05 01:14:23.978651:   [RESULT]   ----------Score on CAE Limiting: 9.966858159005174----------
2019-12-05 01:14:23.978724:   [RESULT]   ----------Score on CAE Limiting: 10.532573070359248----------
2019-12-05 01:14:23.978801:   [RESULT]   ----------Score on CAE Limiting: 10.737150553474121----------
2019-12-05 01:14:23.978875:   [RESULT]   ----------Score on CAE Limiting: 11.414570458223041----------
2019-12-05 01:14:23.978952:   [RESULT]   ----------Score on CAE Limiting: 10.966784437463337----------
2019-12-05 01:14:23.979026:   [RESULT]   ----------Score on CAE Limiting: 9.772437028824836----------
2019-12-05 01:14:23.979105:   [RESULT]   ----------Score on CAE Limiting: 10.075373388685067----------
2019-12-05 01:14:23.979178:   [RESULT]   ----------Score on CAE Limiting: 10.297241282728208----------
2019-12-05 01:14:23.979258:   [RESULT]   ----------Score on CAE Limiting: 10.72393565915641----------
2019-12-05 01:14:23.979332:   [RESULT]   ----------Score on CAE Limiting: 10.602486058216023----------
2019-12-05 01:14:23.979411:   [RESULT]   ----------Score on CAE Limiting: 10.33326500376049----------
2019-12-05 01:14:23.979485:   [RESULT]   ----------Score on CAE Limiting: 10.939109231717842----------
2019-12-05 01:14:23.979564:   [RESULT]   ----------Score on CAE Limiting: 9.937585227316998----------
2019-12-05 01:14:23.980386:   [RESULT]   ----------  max: 11.414570458223041----------
2019-12-05 01:14:23.980477:   [RESULT]   ----------  min: 9.299658189489836----------
2019-12-05 01:14:23.980559:   [RESULT]   ----------  mid: 10.659460587510438----------
2019-12-05 01:14:23.980681:   [RESULT]   ----------  avg: 10.587092286541742----------
2019-12-05 01:14:23.980757:   [RESULT]   ----------  var: 0.2021851165557959----------
2019-12-05 01:14:23.980835:   [RESULT]   ----------stdev: 0.4496499933901878----------
2019-12-05 01:14:23.980907:   [DONE  ]   Limiting CAE Done
2019-12-05 01:14:23.980987:   [START ]   Limiting CPE Start
2019-12-05 01:14:23.981067:   [RESULT]   ----------Score on CPE Limiting: 11.659220374765345----------
2019-12-05 01:14:23.981144:   [RESULT]   ----------Score on CPE Limiting: 10.581644447737146----------
2019-12-05 01:14:23.981219:   [RESULT]   ----------Score on CPE Limiting: 9.555786181010207----------
2019-12-05 01:14:23.981299:   [RESULT]   ----------Score on CPE Limiting: 11.085978011138366----------
2019-12-05 01:14:23.981373:   [RESULT]   ----------Score on CPE Limiting: 10.517338500899777----------
2019-12-05 01:14:23.981452:   [RESULT]   ----------Score on CPE Limiting: 11.870565270985018----------
2019-12-05 01:14:23.981527:   [RESULT]   ----------Score on CPE Limiting: 10.506308352972859----------
2019-12-05 01:14:23.981608:   [RESULT]   ----------Score on CPE Limiting: 11.104932307373385----------
2019-12-05 01:14:23.981682:   [RESULT]   ----------Score on CPE Limiting: 10.698833111167412----------
2019-12-05 01:14:23.981760:   [RESULT]   ----------Score on CPE Limiting: 10.987120835311742----------
2019-12-05 01:14:23.981835:   [RESULT]   ----------Score on CPE Limiting: 11.769391642714336----------
2019-12-05 01:14:23.981916:   [RESULT]   ----------Score on CPE Limiting: 10.00976688480107----------
2019-12-05 01:14:23.981990:   [RESULT]   ----------Score on CPE Limiting: 10.293787001360934----------
2019-12-05 01:14:23.982069:   [RESULT]   ----------Score on CPE Limiting: 11.356603807442724----------
2019-12-05 01:14:23.982144:   [RESULT]   ----------Score on CPE Limiting: 11.49067713638936----------
2019-12-05 01:14:23.982223:   [RESULT]   ----------Score on CPE Limiting: 12.42618106095834----------
2019-12-05 01:14:23.982297:   [RESULT]   ----------Score on CPE Limiting: 11.039535606905128----------
2019-12-05 01:14:23.982376:   [RESULT]   ----------Score on CPE Limiting: 10.07117070865504----------
2019-12-05 01:14:23.982450:   [RESULT]   ----------Score on CPE Limiting: 11.044931851229283----------
2019-12-05 01:14:23.982530:   [RESULT]   ----------Score on CPE Limiting: 10.868961839912801----------
2019-12-05 01:14:23.982603:   [RESULT]   ----------Score on CPE Limiting: 10.377491574898317----------
2019-12-05 01:14:23.982682:   [RESULT]   ----------Score on CPE Limiting: 9.813355422658299----------
2019-12-05 01:14:23.982756:   [RESULT]   ----------Score on CPE Limiting: 10.994405688500219----------
2019-12-05 01:14:23.982834:   [RESULT]   ----------Score on CPE Limiting: 10.913027996529827----------
2019-12-05 01:14:23.982908:   [RESULT]   ----------Score on CPE Limiting: 10.899456168406743----------
2019-12-05 01:14:23.982986:   [RESULT]   ----------Score on CPE Limiting: 11.904840129576826----------
2019-12-05 01:14:23.983060:   [RESULT]   ----------Score on CPE Limiting: 10.182390322603686----------
2019-12-05 01:14:23.983140:   [RESULT]   ----------Score on CPE Limiting: 10.06033949706939----------
2019-12-05 01:14:23.983214:   [RESULT]   ----------Score on CPE Limiting: 10.40902529559926----------
2019-12-05 01:14:23.983292:   [RESULT]   ----------Score on CPE Limiting: 10.413754394041609----------
2019-12-05 01:14:23.983365:   [RESULT]   ----------Score on CPE Limiting: 10.57092203516973----------
2019-12-05 01:14:23.983443:   [RESULT]   ----------Score on CPE Limiting: 9.912572263390688----------
2019-12-05 01:14:23.983517:   [RESULT]   ----------Score on CPE Limiting: 10.698222696848958----------
2019-12-05 01:14:23.983596:   [RESULT]   ----------Score on CPE Limiting: 11.02880568516348----------
2019-12-05 01:14:23.983670:   [RESULT]   ----------Score on CPE Limiting: 10.952781602830923----------
2019-12-05 01:14:23.983750:   [RESULT]   ----------Score on CPE Limiting: 10.051789368868093----------
2019-12-05 01:14:23.983824:   [RESULT]   ----------Score on CPE Limiting: 11.139422238656751----------
2019-12-05 01:14:23.983902:   [RESULT]   ----------Score on CPE Limiting: 11.565195473865186----------
2019-12-05 01:14:23.983976:   [RESULT]   ----------Score on CPE Limiting: 11.59338517289838----------
2019-12-05 01:14:23.984054:   [RESULT]   ----------Score on CPE Limiting: 10.937235110586837----------
2019-12-05 01:14:23.984127:   [RESULT]   ----------Score on CPE Limiting: 11.118540041705314----------
2019-12-05 01:14:23.984205:   [RESULT]   ----------Score on CPE Limiting: 12.041942741457472----------
2019-12-05 01:14:23.984279:   [RESULT]   ----------Score on CPE Limiting: 11.309648361843738----------
2019-12-05 01:14:23.984361:   [RESULT]   ----------Score on CPE Limiting: 9.880776583210604----------
2019-12-05 01:14:23.984435:   [RESULT]   ----------Score on CPE Limiting: 10.49032900474301----------
2019-12-05 01:14:23.984516:   [RESULT]   ----------Score on CPE Limiting: 10.114938663075677----------
2019-12-05 01:14:23.984590:   [RESULT]   ----------Score on CPE Limiting: 10.87830199960975----------
2019-12-05 01:14:23.984670:   [RESULT]   ----------Score on CPE Limiting: 9.576745160772074----------
2019-12-05 01:14:23.984744:   [RESULT]   ----------Score on CPE Limiting: 10.777456055436977----------
2019-12-05 01:14:23.984821:   [RESULT]   ----------Score on CPE Limiting: 10.905727365638853----------
2019-12-05 01:14:23.984895:   [RESULT]   ----------Score on CPE Limiting: 11.192339930678642----------
2019-12-05 01:14:23.984975:   [RESULT]   ----------Score on CPE Limiting: 10.695776411235931----------
2019-12-05 01:14:23.985049:   [RESULT]   ----------Score on CPE Limiting: 10.76791815944346----------
2019-12-05 01:14:23.985865:   [RESULT]   ----------  max: 12.42618106095834----------
2019-12-05 01:14:23.985955:   [RESULT]   ----------  min: 9.555786181010207----------
2019-12-05 01:14:23.986185:   [RESULT]   ----------  mid: 10.87830199960975----------
2019-12-05 01:14:23.986276:   [RESULT]   ----------  avg: 10.81335082171217----------
2019-12-05 01:14:23.986393:   [RESULT]   ----------  var: 0.4087366191813783----------
2019-12-05 01:14:23.986479:   [RESULT]   ----------stdev: 0.6393251279133163----------
2019-12-05 01:14:23.986602:   [DONE  ]   Limiting CPE Done
2019-12-05 01:14:23.986683:   [RESULT]   ----------Level Limit on KET: 8.151226354079402----------
2019-12-05 01:14:23.986760:   [RESULT]   ----------Level Limit on PET: 9.32979435369108----------
2019-12-05 01:14:23.986834:   [RESULT]   ----------Level Limit on FCE: 10.37153511220551----------
2019-12-05 01:14:23.986908:   [RESULT]   ----------Level Limit on CAE: 11.037015522866739----------
2019-12-05 01:14:23.986982:   [RESULT]   ----------Level Limit on CPE: 11.652241530284044----------
2019-12-05 01:14:23.987053:   [DONE  ]   Traning data Done
2019-12-05 01:14:23.987148:   [START ]   Test Start
2019-12-05 01:14:23.987384:   [START ]   Get Score KET Start
2019-12-05 01:14:23.987574:   [START ]   Range: 0.0 - 8.151226354079402
2019-12-05 01:14:23.987663:   [RESULT]   ----------Get Score on KET15:  7.87038274980833 -- OK----------
2019-12-05 01:14:23.987746:   [RESULT]   ----------Get Score on KET16:  8.108496167603477 -- OK----------
2019-12-05 01:14:23.987826:   [RESULT]   ----------Get Score on KET17:  8.250228384687208 -- REJECTED----------
2019-12-05 01:14:23.987905:   [RESULT]   ----------Get Score on KET18:  7.739287263095297 -- OK----------
