2019-12-04 16:13:23.218614:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 16:13:23.218783:   [INFO  ]   Hello world!
2019-12-04 16:52:36.823482:   [RESULT]   ----------Score on CAE Limiting: 10.602486058216023----------
2019-12-04 16:52:36.823575:   [RESULT]   ----------Score on CAE Limiting: 11.132535853760364----------
2019-12-04 16:52:36.823691:   [RESULT]   ----------Score on CAE Limiting: 10.880603732639102----------
2019-12-04 16:52:36.823848:   [RESULT]   ----------Score on CAE Limiting: 10.124505931297762----------
2019-12-04 16:52:36.823932:   [RESULT]   ----------Score on CAE Limiting: 10.257125570643893----------
2019-12-04 16:52:36.824068:   [RESULT]   ----------Score on CAE Limiting: 11.077197150977915----------
2019-12-04 16:52:36.824168:   [RESULT]   ----------Score on CAE Limiting: 10.082824858767125----------
2019-12-04 16:52:36.824287:   [RESULT]   ----------Score on CAE Limiting: 10.966784437463337----------
2019-12-04 16:52:36.824372:   [RESULT]   ----------Score on CAE Limiting: 11.022593232030179----------
2019-12-04 16:52:36.824539:   [RESULT]   ----------Score on CAE Limiting: 10.374894401838166----------
2019-12-04 16:52:36.824633:   [RESULT]   ----------Score on CAE Limiting: 10.941578843064432----------
2019-12-04 16:52:36.824790:   [RESULT]   ----------Score on CAE Limiting: 9.299658189489836----------
2019-12-04 16:52:36.824868:   [RESULT]   ----------Score on CAE Limiting: 10.471409097014773----------
2019-12-04 16:52:36.824976:   [RESULT]   ----------Score on CAE Limiting: 11.400267062607416----------
2019-12-04 16:52:36.825052:   [RESULT]   ----------Score on CAE Limiting: 10.737150553474121----------
2019-12-04 16:52:36.825916:   [RESULT]   ----------  max: 11.414570458223041----------
2019-12-04 16:52:36.826005:   [RESULT]   ----------  min: 9.046283170226639----------
2019-12-04 16:52:36.826155:   [RESULT]   ----------  mid: 10.659460587510438----------
2019-12-04 16:52:36.826243:   [RESULT]   ----------  avg: 10.545879086239381----------
2019-12-04 16:52:36.826398:   [RESULT]   ----------  var: 0.24309237475466425----------
2019-12-04 16:52:36.826475:   [RESULT]   ----------stdev: 0.49304398866091476----------
2019-12-04 16:52:36.826599:   [DONE  ]   Limiting CAE Done
2019-12-04 16:52:36.826681:   [START ]   Limiting CPE Start
2019-12-04 16:52:36.826809:   [RESULT]   ----------Score on CPE Limiting: 10.994405688500219----------
2019-12-04 16:52:36.826892:   [RESULT]   ----------Score on CPE Limiting: 11.59338517289838----------
2019-12-04 16:52:36.827005:   [RESULT]   ----------Score on CPE Limiting: 11.565195473865186----------
2019-12-04 16:52:36.827095:   [RESULT]   ----------Score on CPE Limiting: 10.114938663075677----------
2019-12-04 16:52:36.827217:   [RESULT]   ----------Score on CPE Limiting: 11.652216336527196----------
2019-12-04 16:52:36.827314:   [RESULT]   ----------Score on CPE Limiting: 10.413754394041609----------
2019-12-04 16:52:36.827422:   [RESULT]   ----------Score on CPE Limiting: 12.041942741457472----------
2019-12-04 16:52:36.827507:   [RESULT]   ----------Score on CPE Limiting: 9.813355422658299----------
2019-12-04 16:52:36.827655:   [RESULT]   ----------Score on CPE Limiting: 11.085978011138366----------
2019-12-04 16:52:36.827751:   [RESULT]   ----------Score on CPE Limiting: 9.576745160772074----------
2019-12-04 16:52:36.827873:   [RESULT]   ----------Score on CPE Limiting: 11.870565270985018----------
2019-12-04 16:52:36.827958:   [RESULT]   ----------Score on CPE Limiting: 11.118540041705314----------
2019-12-04 16:52:36.828074:   [RESULT]   ----------Score on CPE Limiting: 11.49067713638936----------
2019-12-04 16:52:36.828152:   [RESULT]   ----------Score on CPE Limiting: 9.882089233954451----------
2019-12-04 16:52:36.828262:   [RESULT]   ----------Score on CPE Limiting: 10.87830199960975----------
2019-12-04 16:52:36.828353:   [RESULT]   ----------Score on CPE Limiting: 10.07117070865504----------
2019-12-04 16:52:36.828445:   [RESULT]   ----------Score on CPE Limiting: 11.044931851229283----------
2019-12-04 16:52:36.828623:   [RESULT]   ----------Score on CPE Limiting: 11.356603807442724----------
2019-12-04 16:52:36.828722:   [RESULT]   ----------Score on CPE Limiting: 10.517338500899777----------
2019-12-04 16:52:36.828921:   [RESULT]   ----------Score on CPE Limiting: 10.868961839912801----------
2019-12-04 16:52:36.829018:   [RESULT]   ----------Score on CPE Limiting: 10.377491574898317----------
2019-12-04 16:52:36.829095:   [RESULT]   ----------Score on CPE Limiting: 10.698222696848958----------
2019-12-04 16:52:36.829203:   [RESULT]   ----------Score on CPE Limiting: 10.182390322603686----------
2019-12-04 16:52:36.829318:   [RESULT]   ----------Score on CPE Limiting: 9.912572263390688----------
2019-12-04 16:52:36.829416:   [RESULT]   ----------Score on CPE Limiting: 11.904840129576826----------
2019-12-04 16:52:36.829503:   [RESULT]   ----------Score on CPE Limiting: 9.607905827696932----------
2019-12-04 16:52:36.829714:   [RESULT]   ----------Score on CPE Limiting: 10.00976688480107----------
2019-12-04 16:52:36.829803:   [RESULT]   ----------Score on CPE Limiting: 9.555786181010207----------
2019-12-04 16:52:36.829911:   [RESULT]   ----------Score on CPE Limiting: 10.506308352972859----------
2019-12-04 16:52:36.829988:   [RESULT]   ----------Score on CPE Limiting: 10.777456055436977----------
2019-12-04 16:52:36.830094:   [RESULT]   ----------Score on CPE Limiting: 10.051789368868093----------
2019-12-04 16:52:36.830167:   [RESULT]   ----------Score on CPE Limiting: 11.769391642714336----------
2019-12-04 16:52:36.830274:   [RESULT]   ----------Score on CPE Limiting: 9.880776583210604----------
2019-12-04 16:52:36.830348:   [RESULT]   ----------Score on CPE Limiting: 10.698002970139198----------
2019-12-04 16:52:36.830454:   [RESULT]   ----------Score on CPE Limiting: 10.76791815944346----------
2019-12-04 16:52:36.830528:   [RESULT]   ----------Score on CPE Limiting: 10.57092203516973----------
2019-12-04 16:52:36.830636:   [RESULT]   ----------Score on CPE Limiting: 11.192339930678642----------
2019-12-04 16:52:36.830710:   [RESULT]   ----------Score on CPE Limiting: 9.6306982191442----------
2019-12-04 16:52:36.830852:   [RESULT]   ----------Score on CPE Limiting: 10.905727365638853----------
2019-12-04 16:52:36.830980:   [RESULT]   ----------Score on CPE Limiting: 11.104932307373385----------
2019-12-04 16:52:36.831069:   [RESULT]   ----------Score on CPE Limiting: 12.42618106095834----------
2019-12-04 16:52:36.831155:   [RESULT]   ----------Score on CPE Limiting: 10.937235110586837----------
2019-12-04 16:52:36.831227:   [RESULT]   ----------Score on CPE Limiting: 10.581644447737146----------
2019-12-04 16:52:36.831334:   [RESULT]   ----------Score on CPE Limiting: 11.139422238656751----------
2019-12-04 16:52:36.831461:   [RESULT]   ----------Score on CPE Limiting: 10.987120835311742----------
2019-12-04 16:52:36.831534:   [RESULT]   ----------Score on CPE Limiting: 10.49032900474301----------
2019-12-04 16:52:36.831641:   [RESULT]   ----------Score on CPE Limiting: 10.913027996529827----------
2019-12-04 16:52:36.831713:   [RESULT]   ----------Score on CPE Limiting: 11.039535606905128----------
2019-12-04 16:52:36.831821:   [RESULT]   ----------Score on CPE Limiting: 10.698833111167412----------
2019-12-04 16:52:36.831895:   [RESULT]   ----------Score on CPE Limiting: 11.659220374765345----------
2019-12-04 16:52:36.832040:   [RESULT]   ----------Score on CPE Limiting: 10.40902529559926----------
2019-12-04 16:52:36.832145:   [RESULT]   ----------Score on CPE Limiting: 10.06033949706939----------
2019-12-04 16:52:36.832219:   [RESULT]   ----------Score on CPE Limiting: 11.309648361843738----------
2019-12-04 16:52:36.833075:   [RESULT]   ----------  max: 12.42618106095834----------
2019-12-04 16:52:36.833159:   [RESULT]   ----------  min: 9.555786181010207----------
2019-12-04 16:52:36.833309:   [RESULT]   ----------  mid: 10.777456055436977----------
2019-12-04 16:52:36.833442:   [RESULT]   ----------  avg: 10.76807357111715----------
2019-12-04 16:52:36.833576:   [RESULT]   ----------  var: 0.48508884416614073----------
2019-12-04 16:52:36.833709:   [RESULT]   ----------stdev: 0.6964831973322405----------
2019-12-04 16:52:36.833840:   [DONE  ]   Limiting CPE Done
2019-12-04 16:52:36.833991:   [RESULT]   ----------Level Limit on KET: 8.158183597573052----------
2019-12-04 16:52:36.834067:   [RESULT]   ----------Level Limit on PET: 9.326934132702927----------
2019-12-04 16:52:36.834175:   [RESULT]   ----------Level Limit on FCE: 10.34711017386897----------
2019-12-04 16:52:36.834249:   [RESULT]   ----------Level Limit on CAE: 11.037015522866739----------
2019-12-04 16:52:36.834355:   [RESULT]   ----------Level Limit on CPE: 11.601818558197659----------
2019-12-04 16:52:36.834426:   [DONE  ]   Traning data Done
2019-12-04 16:52:36.834547:   [START ]   Test Start
2019-12-04 16:52:36.834620:   [START ]   Get Score KET Start
2019-12-04 16:52:36.834730:   [START ]   Range: 0.0 - 8.158183597573052
2019-12-04 16:52:36.834805:   [RESULT]   ----------Get Score on KET:  7.827987772236601 -- OK----------
2019-12-04 16:52:36.834910:   [RESULT]   ----------Get Score on KET:  8.237573858895892 -- REJECTED----------
2019-12-04 16:52:36.834984:   [RESULT]   ----------Get Score on KET:  6.941903508771929 -- OK----------
2019-12-04 16:52:36.835090:   [RESULT]   ----------Get Score on KET:  7.874437869318555 -- OK----------
2019-12-04 16:52:36.835164:   [RESULT]   ----------Get Score on KET:  7.625473883661201 -- OK----------
2019-12-04 16:52:36.835271:   [RESULT]   ----------Get Score on KET:  7.944350908598616 -- OK----------
2019-12-04 16:52:36.835345:   [RESULT]   ----------Get Score on KET:  7.799982647385985 -- OK----------
2019-12-04 16:52:36.835451:   [DONE  ]   Get Score KET Done
2019-12-04 16:52:36.835521:   [START ]   Get Score PET Start
2019-12-04 16:52:36.835631:   [START ]   Range: 8.158183597573052 - 9.326934132702927
2019-12-04 16:52:36.835707:   [RESULT]   ----------Get Score on PET:  9.019887361338425 -- OK----------
2019-12-04 16:52:36.835813:   [RESULT]   ----------Get Score on PET:  9.106245412311265 -- OK----------
2019-12-04 16:52:36.835887:   [RESULT]   ----------Get Score on PET:  9.215141060889199 -- OK----------
2019-12-04 16:52:36.835998:   [RESULT]   ----------Get Score on PET:  10.159777229038916 -- REJECTED----------
2019-12-04 16:52:36.836072:   [RESULT]   ----------Get Score on PET:  8.956843632032255 -- OK----------
2019-12-04 16:52:36.836377:   [RESULT]   ----------Get Score on PET:  9.032485163740013 -- OK----------
2019-12-04 16:52:36.836474:   [RESULT]   ----------Get Score on PET:  8.060186297049954 -- REJECTED----------
2019-12-04 16:52:36.836577:   [DONE  ]   Get Score PET Done
2019-12-04 16:52:36.836648:   [START ]   Get Score FCE Start
2019-12-04 16:52:36.836758:   [START ]   Range: 9.326934132702927 - 10.34711017386897
2019-12-04 16:52:36.836833:   [RESULT]   ----------Get Score on FCE:  9.762334287045672 -- OK----------
2019-12-04 16:52:36.836980:   [RESULT]   ----------Get Score on FCE:  10.422634996068743 -- REJECTED----------
2019-12-04 16:52:36.837053:   [RESULT]   ----------Get Score on FCE:  9.649746843130044 -- OK----------
2019-12-04 16:52:36.837160:   [RESULT]   ----------Get Score on FCE:  9.04264282256602 -- REJECTED----------
2019-12-04 16:52:36.837233:   [RESULT]   ----------Get Score on FCE:  9.517980219684363 -- OK----------
2019-12-04 16:52:36.837339:   [RESULT]   ----------Get Score on FCE:  9.539221056354172 -- OK----------
2019-12-04 16:52:36.837412:   [RESULT]   ----------Get Score on FCE:  9.30288502271846 -- REJECTED----------
2019-12-04 16:52:36.837517:   [DONE  ]   Get Score FCE Done
2019-12-04 16:52:36.837587:   [START ]   Get Score CAE Start
2019-12-04 16:52:36.837696:   [START ]   Range: 10.34711017386897 - 8.829612418293392
2019-12-04 16:52:36.837769:   [RESULT]   ----------Get Score on CAE:  11.046834017682492 -- REJECTED----------
2019-12-04 16:52:36.837876:   [RESULT]   ----------Get Score on CAE:  10.939109231717842 -- REJECTED----------
2019-12-04 16:52:36.837948:   [RESULT]   ----------Get Score on CAE:  10.504264817190599 -- REJECTED----------
2019-12-04 16:52:36.838056:   [RESULT]   ----------Get Score on CAE:  11.435212725866739 -- REJECTED----------
2019-12-04 16:52:36.838128:   [RESULT]   ----------Get Score on CAE:  10.372561090854708 -- REJECTED----------
2019-12-04 16:52:36.838233:   [RESULT]   ----------Get Score on CAE:  11.814828022039926 -- REJECTED----------
2019-12-04 16:52:36.838316:   [RESULT]   ----------Get Score on CAE:  10.565850504063887 -- REJECTED----------
2019-12-04 16:52:36.838421:   [DONE  ]   Get Score CAE Done
2019-12-04 16:52:36.838491:   [START ]   Get Score CPE Start
2019-12-04 16:52:36.838603:   [START ]   Range: 8.829612418293392 - 23.203637116395317
2019-12-04 16:52:36.838677:   [RESULT]   ----------Get Score on CPE:  10.899456168406743 -- OK----------
2019-12-04 16:52:36.838782:   [RESULT]   ----------Get Score on CPE:  10.695776411235931 -- OK----------
2019-12-04 16:52:36.838856:   [RESULT]   ----------Get Score on CPE:  11.02880568516348 -- OK----------
2019-12-04 16:52:36.838961:   [RESULT]   ----------Get Score on CPE:  10.562125726539456 -- OK----------
2019-12-04 16:52:36.839035:   [RESULT]   ----------Get Score on CPE:  10.293787001360934 -- OK----------
2019-12-04 16:52:36.839142:   [RESULT]   ----------Get Score on CPE:  11.076450121334624 -- OK----------
2019-12-04 16:52:36.839215:   [RESULT]   ----------Get Score on CPE:  10.952781602830923 -- OK----------
2019-12-04 16:52:36.839320:   [DONE  ]   Get Score CPE Done
2019-12-04 16:52:36.839419:   [DONE  ]   Test Done
2019-12-04 16:52:36.839578:   [START ]   Evaluate Start
2019-12-04 16:52:36.839661:   [DONE  ]   Evaluate Done
2019-12-04 16:52:36.839812:   [RESULT]   ----------Accuracy on KET: 0.8571428571428571----------
2019-12-04 16:52:36.839916:   [RESULT]   ----------Accuracy on PET: 0.7142857142857143----------
2019-12-04 16:52:36.840002:   [RESULT]   ----------Accuracy on FCE: 0.5714285714285714----------
2019-12-04 16:52:36.840141:   [RESULT]   ----------Accuracy on CAE: 0.0----------
2019-12-04 16:52:36.840308:   [RESULT]   ----------Accuracy on CPE: 1.0----------
2019-12-04 16:52:36.840396:   [RESULT]   ----------Accuracy:        0.6285714285714286----------
2019-12-04 16:52:36.840539:   [DONE  ]   Time 0 Done
2019-12-04 16:52:36.840621:   [START ]   Time 1 Start
2019-12-04 16:52:36.840722:   [START ]   Start Training data
2019-12-04 16:52:36.840796:   [START ]   Limiting KET Start
2019-12-04 16:52:36.840906:   [RESULT]   ----------Score on KET Limiting: 7.827987772236601----------
2019-12-04 16:52:36.840981:   [RESULT]   ----------Score on KET Limiting: 8.237573858895892----------
2019-12-04 16:52:36.841124:   [RESULT]   ----------Score on KET Limiting: 6.941903508771929----------
2019-12-04 16:52:36.841208:   [RESULT]   ----------Score on KET Limiting: 7.874437869318555----------
2019-12-04 16:52:36.841371:   [RESULT]   ----------Score on KET Limiting: 7.625473883661201----------
2019-12-04 16:52:36.841477:   [RESULT]   ----------Score on KET Limiting: 7.944350908598616----------
2019-12-04 16:52:36.841552:   [RESULT]   ----------Score on KET Limiting: 7.799982647385985----------
2019-12-04 16:52:36.841685:   [RESULT]   ----------Score on KET Limiting: 7.707399029126214----------
2019-12-04 16:52:36.841802:   [RESULT]   ----------Score on KET Limiting: 6.98667722258402----------
2019-12-04 16:52:36.841877:   [RESULT]   ----------Score on KET Limiting: 7.721313516113516----------
2019-12-04 16:52:36.842024:   [RESULT]   ----------Score on KET Limiting: 6.93776099917521----------
2019-12-04 16:52:36.842097:   [RESULT]   ----------Score on KET Limiting: 7.467859833744819----------
2019-12-04 16:52:36.842205:   [RESULT]   ----------Score on KET Limiting: 7.346273932305511----------
2019-12-04 16:52:36.842278:   [RESULT]   ----------Score on KET Limiting: 8.108496167603477----------
2019-12-04 16:52:36.842388:   [RESULT]   ----------Score on KET Limiting: 7.250828103044496----------
2019-12-04 16:52:36.842462:   [RESULT]   ----------Score on KET Limiting: 7.415919031457698----------
2019-12-04 16:52:36.842570:   [RESULT]   ----------Score on KET Limiting: 8.014084605623454----------
2019-12-04 16:52:36.842644:   [RESULT]   ----------Score on KET Limiting: 7.603097462621018----------
2019-12-04 16:52:36.842755:   [RESULT]   ----------Score on KET Limiting: 7.300313648639542----------
2019-12-04 16:52:36.842828:   [RESULT]   ----------Score on KET Limiting: 8.01304615936827----------
2019-12-04 16:52:36.842939:   [RESULT]   ----------Score on KET Limiting: 8.268362480434844----------
2019-12-04 16:52:36.843012:   [RESULT]   ----------Score on KET Limiting: 8.595053679032588----------
2019-12-04 16:52:36.843121:   [RESULT]   ----------Score on KET Limiting: 8.47617930026163----------
2019-12-04 16:52:36.843195:   [RESULT]   ----------Score on KET Limiting: 8.263645052957893----------
2019-12-04 16:52:36.843303:   [RESULT]   ----------Score on KET Limiting: 6.956847619047619----------
2019-12-04 16:52:36.843376:   [RESULT]   ----------Score on KET Limiting: 7.87038274980833----------
2019-12-04 16:52:36.843527:   [RESULT]   ----------Score on KET Limiting: 7.465670327132134----------
