2019-12-04 10:42:53.896295:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 10:42:53.896445:   [INFO  ]   Hello world!
2019-12-04 10:49:52.741882:   [RESULT]   ----------Score on FCE Limiting: 8.344240248969191----------
2019-12-04 10:49:52.742025:   [RESULT]   ----------Score on FCE Limiting: 9.107808326046777----------
2019-12-04 10:49:52.742152:   [RESULT]   ----------Score on FCE Limiting: 9.312476653225742----------
2019-12-04 10:49:52.742231:   [RESULT]   ----------Score on FCE Limiting: 8.812985064935065----------
2019-12-04 10:49:52.742317:   [RESULT]   ----------Score on FCE Limiting: 9.00445158254047----------
2019-12-04 10:49:52.742408:   [RESULT]   ----------Score on FCE Limiting: 9.34895080378164----------
2019-12-04 10:49:52.742491:   [RESULT]   ----------Score on FCE Limiting: 9.360056855514344----------
2019-12-04 10:49:52.742610:   [RESULT]   ----------Score on FCE Limiting: 9.008580219684363----------
2019-12-04 10:49:52.742907:   [RESULT]   ----------Score on FCE Limiting: 9.660287711271147----------
2019-12-04 10:49:52.742993:   [RESULT]   ----------Score on FCE Limiting: 9.028267369869297----------
2019-12-04 10:49:52.743236:   [RESULT]   ----------Score on FCE Limiting: 8.842520374141289----------
2019-12-04 10:49:52.743402:   [RESULT]   ----------Score on FCE Limiting: 9.005346843130043----------
2019-12-04 10:49:52.743543:   [RESULT]   ----------Score on FCE Limiting: 9.774946739069323----------
2019-12-04 10:49:52.743686:   [RESULT]   ----------Score on FCE Limiting: 9.774946739069323----------
2019-12-04 10:49:52.743822:   [RESULT]   ----------Score on FCE Limiting: 9.025190592235433----------
2019-12-04 10:49:52.743913:   [RESULT]   ----------Score on FCE Limiting: 9.261034287045673----------
2019-12-04 10:49:52.744093:   [RESULT]   ----------Score on FCE Limiting: 8.63418502271846----------
2019-12-04 10:49:52.744174:   [RESULT]   ----------Score on FCE Limiting: 8.834835998606241----------
2019-12-04 10:49:52.744250:   [RESULT]   ----------Score on FCE Limiting: 8.834835998606241----------
2019-12-04 10:49:52.744325:   [RESULT]   ----------Score on FCE Limiting: 9.233320137693632----------
2019-12-04 10:49:52.744415:   [RESULT]   ----------Score on FCE Limiting: 9.172151181330234----------
2019-12-04 10:49:52.744517:   [RESULT]   ----------Score on FCE Limiting: 9.65043504515636----------
2019-12-04 10:49:52.744612:   [RESULT]   ----------Score on FCE Limiting: 9.65043504515636----------
2019-12-04 10:49:52.744714:   [RESULT]   ----------Score on FCE Limiting: 8.38965977402654----------
2019-12-04 10:49:52.744896:   [RESULT]   ----------Score on FCE Limiting: 8.784171423354419----------
2019-12-04 10:49:52.745056:   [RESULT]   ----------Score on FCE Limiting: 9.805234996068743----------
2019-12-04 10:49:52.745220:   [RESULT]   ----------Score on FCE Limiting: 9.805234996068743----------
2019-12-04 10:49:52.745302:   [RESULT]   ----------Score on FCE Limiting: 8.47474282256602----------
2019-12-04 10:49:52.745455:   [RESULT]   ----------Score on FCE Limiting: 9.201009448369819----------
2019-12-04 10:49:52.745558:   [RESULT]   ----------Score on FCE Limiting: 9.201009448369819----------
2019-12-04 10:49:52.745682:   [RESULT]   ----------Score on FCE Limiting: 9.52930273505323----------
2019-12-04 10:49:52.745799:   [RESULT]   ----------Score on FCE Limiting: 9.30641241685144----------
2019-12-04 10:49:52.745957:   [RESULT]   ----------Score on FCE Limiting: 9.331764025954486----------
2019-12-04 10:49:52.746078:   [RESULT]   ----------Score on FCE Limiting: 8.931544245402256----------
2019-12-04 10:49:52.746214:   [RESULT]   ----------Score on FCE Limiting: 9.511554041735037----------
2019-12-04 10:49:52.746304:   [RESULT]   ----------Score on FCE Limiting: 9.141586283382692----------
2019-12-04 10:49:52.746385:   [RESULT]   ----------Score on FCE Limiting: 9.448073278317844----------
2019-12-04 10:49:52.746464:   [RESULT]   ----------Score on FCE Limiting: 9.478603888731948----------
2019-12-04 10:49:52.746541:   [RESULT]   ----------Score on FCE Limiting: 9.609795969806239----------
2019-12-04 10:49:52.746670:   [RESULT]   ----------Score on FCE Limiting: 9.139273431222149----------
2019-12-04 10:49:52.746833:   [RESULT]   ----------Score on FCE Limiting: 9.192165798315285----------
2019-12-04 10:49:52.747079:   [RESULT]   ----------Score on FCE Limiting: 8.543044815400979----------
2019-12-04 10:49:52.747216:   [RESULT]   ----------Score on FCE Limiting: 8.882821599453179----------
2019-12-04 10:49:52.747315:   [RESULT]   ----------Score on FCE Limiting: 10.312660776041199----------
2019-12-04 10:49:52.748076:   [RESULT]   ----------  max: 10.312660776041199----------
2019-12-04 10:49:52.748162:   [RESULT]   ----------  min: 8.344240248969191----------
2019-12-04 10:49:52.748240:   [RESULT]   ----------  mid: 9.192165798315285----------
2019-12-04 10:49:52.748316:   [RESULT]   ----------  avg: 9.188661751978731----------
2019-12-04 10:49:52.748522:   [RESULT]   ----------  var: 0.1764978212209438----------
2019-12-04 10:49:52.748600:   [RESULT]   ----------stdev: 0.4201164376942942----------
2019-12-04 10:49:52.748673:   [DONE  ]   Limiting FCE Done
2019-12-04 10:49:52.748748:   [START ]   Limiting CAE Start
2019-12-04 10:49:52.748825:   [RESULT]   ----------Score on CAE Limiting: 10.13019876881679----------
2019-12-04 10:49:52.748899:   [RESULT]   ----------Score on CAE Limiting: 10.03417965637506----------
2019-12-04 10:49:52.748972:   [RESULT]   ----------Score on CAE Limiting: 10.17796347504488----------
2019-12-04 10:49:52.749045:   [RESULT]   ----------Score on CAE Limiting: 9.417941282728208----------
2019-12-04 10:49:52.749119:   [RESULT]   ----------Score on CAE Limiting: 9.610897038793905----------
2019-12-04 10:49:52.749192:   [RESULT]   ----------Score on CAE Limiting: 9.79146500376049----------
2019-12-04 10:49:52.749266:   [RESULT]   ----------Score on CAE Limiting: 9.872695727331216----------
2019-12-04 10:49:52.749339:   [RESULT]   ----------Score on CAE Limiting: 9.314224858767124----------
2019-12-04 10:49:52.749412:   [RESULT]   ----------Score on CAE Limiting: 9.864961090854708----------
2019-12-04 10:49:52.749485:   [RESULT]   ----------Score on CAE Limiting: 9.458785227316998----------
2019-12-04 10:49:52.749557:   [RESULT]   ----------Score on CAE Limiting: 10.183219335838853----------
2019-12-04 10:49:52.749629:   [RESULT]   ----------Score on CAE Limiting: 9.704609097014773----------
2019-12-04 10:49:52.749703:   [RESULT]   ----------Score on CAE Limiting: 9.749164817190598----------
2019-12-04 10:49:52.749776:   [RESULT]   ----------Score on CAE Limiting: 9.767573070359248----------
2019-12-04 10:49:52.749849:   [RESULT]   ----------Score on CAE Limiting: 9.845097150977914----------
2019-12-04 10:49:52.749921:   [RESULT]   ----------Score on CAE Limiting: 10.191743755175532----------
2019-12-04 10:49:52.749994:   [RESULT]   ----------Score on CAE Limiting: 10.166634017682492----------
2019-12-04 10:49:52.750066:   [RESULT]   ----------Score on CAE Limiting: 9.866550504063886----------
2019-12-04 10:49:52.750139:   [RESULT]   ----------Score on CAE Limiting: 10.303703732639102----------
2019-12-04 10:49:52.750212:   [RESULT]   ----------Score on CAE Limiting: 8.889945348352107----------
2019-12-04 10:49:52.750286:   [RESULT]   ----------Score on CAE Limiting: 9.38309675829247----------
2019-12-04 10:49:52.750358:   [RESULT]   ----------Score on CAE Limiting: 10.097884637844789----------
2019-12-04 10:49:52.750430:   [RESULT]   ----------Score on CAE Limiting: 10.305107135291074----------
2019-12-04 10:49:52.750503:   [RESULT]   ----------Score on CAE Limiting: 9.793053904697548----------
2019-12-04 10:49:52.750575:   [RESULT]   ----------Score on CAE Limiting: 9.857729175758056----------
2019-12-04 10:49:52.750647:   [RESULT]   ----------Score on CAE Limiting: 10.073560587510437----------
2019-12-04 10:49:52.750720:   [RESULT]   ----------Score on CAE Limiting: 10.075876880856569----------
2019-12-04 10:49:52.750792:   [RESULT]   ----------Score on CAE Limiting: 10.430609231717842----------
2019-12-04 10:49:52.750867:   [RESULT]   ----------Score on CAE Limiting: 10.51631272586674----------
2019-12-04 10:49:52.750939:   [RESULT]   ----------Score on CAE Limiting: 9.785861871642375----------
2019-12-04 10:49:52.751012:   [RESULT]   ----------Score on CAE Limiting: 9.680831181074478----------
2019-12-04 10:49:52.751084:   [RESULT]   ----------Score on CAE Limiting: 10.092648578106466----------
2019-12-04 10:49:52.751156:   [RESULT]   ----------Score on CAE Limiting: 9.717026053530962----------
2019-12-04 10:49:52.751228:   [RESULT]   ----------Score on CAE Limiting: 9.478178473721568----------
2019-12-04 10:49:52.751301:   [RESULT]   ----------Score on CAE Limiting: 9.785078843064433----------
2019-12-04 10:49:52.751374:   [RESULT]   ----------Score on CAE Limiting: 10.573806015610128----------
2019-12-04 10:49:52.751448:   [RESULT]   ----------Score on CAE Limiting: 9.97423565915641----------
2019-12-04 10:49:52.751520:   [RESULT]   ----------Score on CAE Limiting: 10.303474245471614----------
2019-12-04 10:49:52.751595:   [RESULT]   ----------Score on CAE Limiting: 10.165935853760365----------
2019-12-04 10:49:52.751666:   [RESULT]   ----------Score on CAE Limiting: 9.785234159595879----------
2019-12-04 10:49:52.751739:   [RESULT]   ----------Score on CAE Limiting: 10.05225055347412----------
2019-12-04 10:49:52.751811:   [RESULT]   ----------Score on CAE Limiting: 9.538025570643892----------
2019-12-04 10:49:52.751883:   [RESULT]   ----------Score on CAE Limiting: 9.90479323203018----------
2019-12-04 10:49:52.751955:   [RESULT]   ----------Score on CAE Limiting: 8.87438317022664----------
2019-12-04 10:49:52.752029:   [RESULT]   ----------Score on CAE Limiting: 9.157458189489835----------
2019-12-04 10:49:52.752802:   [RESULT]   ----------  max: 10.573806015610128----------
2019-12-04 10:49:52.752885:   [RESULT]   ----------  min: 8.87438317022664----------
2019-12-04 10:49:52.752962:   [RESULT]   ----------  mid: 9.864961090854708----------
2019-12-04 10:49:52.753036:   [RESULT]   ----------  avg: 9.860977903278194----------
2019-12-04 10:49:52.753110:   [RESULT]   ----------  var: 0.14641092790383858----------
2019-12-04 10:49:52.753183:   [RESULT]   ----------stdev: 0.38263680939480793----------
2019-12-04 10:49:52.753255:   [DONE  ]   Limiting CAE Done
2019-12-04 10:49:52.753371:   [START ]   Limiting CPE Start
2019-12-04 10:49:52.753448:   [RESULT]   ----------Score on CPE Limiting: 10.65367713638936----------
2019-12-04 10:49:52.753523:   [RESULT]   ----------Score on CPE Limiting: 9.332790322603687----------
2019-12-04 10:49:52.753596:   [RESULT]   ----------Score on CPE Limiting: 9.37007070865504----------
2019-12-04 10:49:52.753669:   [RESULT]   ----------Score on CPE Limiting: 9.157345160772072----------
2019-12-04 10:49:52.753742:   [RESULT]   ----------Score on CPE Limiting: 10.088661839912803----------
2019-12-04 10:49:52.753815:   [RESULT]   ----------Score on CPE Limiting: 10.373339930678641----------
2019-12-04 10:49:52.753887:   [RESULT]   ----------Score on CPE Limiting: 11.111940129576826----------
2019-12-04 10:49:52.753961:   [RESULT]   ----------Score on CPE Limiting: 10.584820835311742----------
2019-12-04 10:49:52.754034:   [RESULT]   ----------Score on CPE Limiting: 9.491887001360935----------
2019-12-04 10:49:52.754106:   [RESULT]   ----------Score on CPE Limiting: 10.04521815944346----------
2019-12-04 10:49:52.754178:   [RESULT]   ----------Score on CPE Limiting: 10.601503807442723----------
2019-12-04 10:49:52.754250:   [RESULT]   ----------Score on CPE Limiting: 9.997725295599261----------
2019-12-04 10:49:52.754322:   [RESULT]   ----------Score on CPE Limiting: 10.19180568516348----------
2019-12-04 10:49:52.754435:   [RESULT]   ----------Score on CPE Limiting: 11.088842741457471----------
2019-12-04 10:49:52.754507:   [RESULT]   ----------Score on CPE Limiting: 10.48062223865675----------
2019-12-04 10:49:52.754673:   [RESULT]   ----------Score on CPE Limiting: 9.165105827696934----------
2019-12-04 10:49:52.754746:   [RESULT]   ----------Score on CPE Limiting: 10.061556168406742----------
2019-12-04 10:49:52.754818:   [RESULT]   ----------Score on CPE Limiting: 10.102281602830923----------
2019-12-04 10:49:52.754890:   [RESULT]   ----------Score on CPE Limiting: 11.65398106095834----------
2019-12-04 10:49:52.755018:   [RESULT]   ----------Score on CPE Limiting: 9.521972263390687----------
2019-12-04 10:49:52.755107:   [RESULT]   ----------Score on CPE Limiting: 9.80772203516973----------
2019-12-04 10:49:52.755242:   [RESULT]   ----------Score on CPE Limiting: 10.819365270985017----------
2019-12-04 10:49:52.755377:   [RESULT]   ----------Score on CPE Limiting: 10.948695473865186----------
2019-12-04 10:49:52.755556:   [RESULT]   ----------Score on CPE Limiting: 10.068238500899778----------
2019-12-04 10:49:52.755640:   [RESULT]   ----------Score on CPE Limiting: 10.844916336527197----------
2019-12-04 10:49:52.755744:   [RESULT]   ----------Score on CPE Limiting: 10.85628517289838----------
2019-12-04 10:49:52.755915:   [RESULT]   ----------Score on CPE Limiting: 10.363278011138366----------
2019-12-04 10:49:52.756012:   [RESULT]   ----------Score on CPE Limiting: 10.26917641123593----------
2019-12-04 10:49:52.756094:   [RESULT]   ----------Score on CPE Limiting: 9.827725726539457----------
2019-12-04 10:49:52.756174:   [RESULT]   ----------Score on CPE Limiting: 9.832422696848958----------
2019-12-04 10:49:52.756249:   [RESULT]   ----------Score on CPE Limiting: 8.832186181010208----------
2019-12-04 10:49:52.756330:   [RESULT]   ----------Score on CPE Limiting: 9.621589368868092----------
2019-12-04 10:49:52.756404:   [RESULT]   ----------Score on CPE Limiting: 10.273631851229283----------
2019-12-04 10:49:52.756483:   [RESULT]   ----------Score on CPE Limiting: 10.820791642714337----------
2019-12-04 10:49:52.756557:   [RESULT]   ----------Score on CPE Limiting: 10.041833111167412----------
2019-12-04 10:49:52.756635:   [RESULT]   ----------Score on CPE Limiting: 9.56246688480107----------
2019-12-04 10:49:52.756709:   [RESULT]   ----------Score on CPE Limiting: 10.016056055436977----------
2019-12-04 10:49:52.756787:   [RESULT]   ----------Score on CPE Limiting: 9.555008352972859----------
2019-12-04 10:49:52.756860:   [RESULT]   ----------Score on CPE Limiting: 10.454232307373386----------
2019-12-04 10:49:52.756939:   [RESULT]   ----------Score on CPE Limiting: 9.401155422658299----------
2019-12-04 10:49:52.757013:   [RESULT]   ----------Score on CPE Limiting: 10.492448361843737----------
2019-12-04 10:49:52.757091:   [RESULT]   ----------Score on CPE Limiting: 9.651944447737145----------
2019-12-04 10:49:52.757164:   [RESULT]   ----------Score on CPE Limiting: 10.138127996529828----------
2019-12-04 10:49:52.757241:   [RESULT]   ----------Score on CPE Limiting: 10.267802970139197----------
2019-12-04 10:49:52.757314:   [RESULT]   ----------Score on CPE Limiting: 10.856420374765344----------
2019-12-04 10:49:52.758070:   [RESULT]   ----------  max: 11.65398106095834----------
2019-12-04 10:49:52.758158:   [RESULT]   ----------  min: 8.832186181010208----------
2019-12-04 10:49:52.758240:   [RESULT]   ----------  mid: 10.102281602830923----------
2019-12-04 10:49:52.758315:   [RESULT]   ----------  avg: 10.1488593084814----------
2019-12-04 10:49:52.758393:   [RESULT]   ----------  var: 0.36774731056125765----------
2019-12-04 10:49:52.758467:   [RESULT]   ----------stdev: 0.6064217266566705----------
2019-12-04 10:49:52.758612:   [DONE  ]   Limiting CPE Done
2019-12-04 10:49:52.758724:   [RESULT]   ----------Level Limit on KET: 8.056033597573052----------
2019-12-04 10:49:52.758872:   [RESULT]   ----------Level Limit on PET: 9.208595725688795----------
2019-12-04 10:49:52.759011:   [RESULT]   ----------Level Limit on FCE: 9.752413287178243----------
2019-12-04 10:49:52.759193:   [RESULT]   ----------Level Limit on CAE: 10.219383553232419----------
2019-12-04 10:49:52.759271:   [RESULT]   ----------Level Limit on CPE: 10.878131331894632----------
2019-12-04 10:49:52.759384:   [DONE  ]   Traning data Done
2019-12-04 10:49:52.759493:   [START ]   Test Start
2019-12-04 10:49:52.759633:   [DONE  ]   Test Done
2019-12-04 10:49:52.759763:   [START ]   Evaluate Start
2019-12-04 10:49:52.759905:   [DONE  ]   Evaluate Done
2019-12-04 10:49:52.760112:   [RESULT]   ----------Accuracy on KET: 1.0----------
2019-12-04 10:49:52.760293:   [RESULT]   ----------Accuracy on PET: 0.6----------
2019-12-04 10:49:52.760441:   [RESULT]   ----------Accuracy on FCE: 0.2----------
2019-12-04 10:49:52.760616:   [RESULT]   ----------Accuracy on CAE: 0.2----------
2019-12-04 10:49:52.760766:   [RESULT]   ----------Accuracy on CPE: 0.4----------
2019-12-04 10:49:52.760926:   [RESULT]   ----------Accuracy:        0.48----------
2019-12-04 10:49:52.761052:   [DONE  ]   Time 0 Done
2019-12-04 10:49:52.761218:   [START ]   Time 1 Start
2019-12-04 10:49:52.761416:   [START ]   Start Training data
2019-12-04 10:49:52.761596:   [START ]   Limiting KET Start
2019-12-04 10:49:52.761675:   [RESULT]   ----------Score on KET Limiting: 7.937496167603476----------
2019-12-04 10:49:52.761840:   [RESULT]   ----------Score on KET Limiting: 7.115670799467328----------
2019-12-04 10:49:52.761927:   [RESULT]   ----------Score on KET Limiting: 7.379659833744818----------
2019-12-04 10:49:52.762005:   [RESULT]   ----------Score on KET Limiting: 7.772450908598616----------
2019-12-04 10:49:52.762182:   [RESULT]   ----------Score on KET Limiting: 7.81174992755723----------
2019-12-04 10:49:52.762295:   [RESULT]   ----------Score on KET Limiting: 7.961390606497267----------
2019-12-04 10:49:52.762393:   [RESULT]   ----------Score on KET Limiting: 6.85604761904762----------
2019-12-04 10:49:52.762504:   [RESULT]   ----------Score on KET Limiting: 7.333126590617821----------
2019-12-04 10:49:52.762593:   [RESULT]   ----------Score on KET Limiting: 7.522873883661201----------
2019-12-04 10:49:52.762710:   [RESULT]   ----------Score on KET Limiting: 7.5943132181102095----------
2019-12-04 10:49:52.762816:   [RESULT]   ----------Score on KET Limiting: 7.4248974626210185----------
2019-12-04 10:49:52.762898:   [RESULT]   ----------Score on KET Limiting: 7.946036217303823----------
2019-12-04 10:49:52.762977:   [RESULT]   ----------Score on KET Limiting: 6.856403508771929----------
2019-12-04 10:49:52.763053:   [RESULT]   ----------Score on KET Limiting: 8.150023934788116----------
2019-12-04 10:49:52.763128:   [RESULT]   ----------Score on KET Limiting: 7.368721247563353----------
2019-12-04 10:49:52.763243:   [RESULT]   ----------Score on KET Limiting: 7.78848274980833----------
2019-12-04 10:49:52.763316:   [RESULT]   ----------Score on KET Limiting: 7.632687772236601----------
2019-12-04 10:49:52.763389:   [RESULT]   ----------Score on KET Limiting: 7.688382647385985----------
2019-12-04 10:49:52.763461:   [RESULT]   ----------Score on KET Limiting: 7.367175136116153----------
2019-12-04 10:49:52.763534:   [RESULT]   ----------Score on KET Limiting: 8.083645052957891----------
2019-12-04 10:49:52.763606:   [RESULT]   ----------Score on KET Limiting: 7.427936507936509----------
2019-12-04 10:49:52.763678:   [RESULT]   ----------Score on KET Limiting: 6.854960999175209----------
2019-12-04 10:49:52.763751:   [RESULT]   ----------Score on KET Limiting: 7.864343808756378----------
2019-12-04 10:49:52.763964:   [RESULT]   ----------Score on KET Limiting: 7.186013648639542----------
