2019-12-04 13:35:55.091858:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 13:35:55.092053:   [INFO  ]   Hello world!
2019-12-04 13:55:15.709889:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/16.txt Done
2019-12-04 13:55:15.831742:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/17.txt Done
2019-12-04 13:55:15.952978:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/18.txt Done
2019-12-04 13:55:16.103479:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/19.txt Done
2019-12-04 13:55:16.309110:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/20.txt Done
2019-12-04 13:55:16.400769:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/21.txt Done
2019-12-04 13:55:16.556421:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/22.txt Done
2019-12-04 13:55:16.659637:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/23.txt Done
2019-12-04 13:55:16.759770:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/24.txt Done
2019-12-04 13:55:16.906158:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/25.txt Done
2019-12-04 13:55:17.016429:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/26.txt Done
2019-12-04 13:55:17.126599:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/27.txt Done
2019-12-04 13:55:17.363680:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/28.txt Done
2019-12-04 13:55:17.448808:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/29.txt Done
2019-12-04 13:55:17.581685:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/30.txt Done
2019-12-04 13:55:17.679924:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/31.txt Done
2019-12-04 13:55:17.827138:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/32.txt Done
2019-12-04 13:55:17.904811:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/33.txt Done
2019-12-04 13:55:18.041298:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/34.txt Done
2019-12-04 13:55:18.134428:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/35.txt Done
2019-12-04 13:55:18.313741:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/36.txt Done
2019-12-04 13:55:18.419197:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/37.txt Done
2019-12-04 13:55:18.501616:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/38.txt Done
2019-12-04 13:55:18.617119:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/39.txt Done
2019-12-04 13:55:18.799569:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/40.txt Done
2019-12-04 13:55:18.904128:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/41.txt Done
2019-12-04 13:55:19.012826:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/42.txt Done
2019-12-04 13:55:19.143699:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/43.txt Done
2019-12-04 13:55:19.295966:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/44.txt Done
2019-12-04 13:55:19.386443:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/45.txt Done
2019-12-04 13:55:19.485603:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/46.txt Done
2019-12-04 13:55:19.593126:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/47.txt Done
2019-12-04 13:55:19.751037:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/48.txt Done
2019-12-04 13:55:19.777375:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/49.txt Done
2019-12-04 13:55:19.797952:   [DONE  ]   Preprocess ./dataset/cambridge/CAE/50.txt Done
2019-12-04 13:55:19.798107:   [DONE  ]   Read CAE Done
2019-12-04 13:55:19.798250:   [START ]   Start Reading CPE
2019-12-04 13:55:19.860363:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/1.txt Done
2019-12-04 13:55:19.971714:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/2.txt Done
2019-12-04 13:55:20.102105:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/3.txt Done
2019-12-04 13:55:20.185531:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/4.txt Done
2019-12-04 13:55:20.241172:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/5.txt Done
2019-12-04 13:55:20.354262:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/6.txt Done
2019-12-04 13:55:20.477087:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/7.txt Done
2019-12-04 13:55:20.577688:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/8.txt Done
2019-12-04 13:55:20.642705:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/9.txt Done
2019-12-04 13:55:20.748730:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/10.txt Done
2019-12-04 13:55:20.861466:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/11.txt Done
2019-12-04 13:55:20.986396:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/12.txt Done
2019-12-04 13:55:21.044657:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/13.txt Done
2019-12-04 13:55:21.154268:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/14.txt Done
2019-12-04 13:55:21.251529:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/15.txt Done
2019-12-04 13:55:21.354296:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/16.txt Done
2019-12-04 13:55:21.411159:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/17.txt Done
2019-12-04 13:55:21.527889:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/18.txt Done
2019-12-04 13:55:21.655657:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/19.txt Done
2019-12-04 13:55:21.746479:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/20.txt Done
2019-12-04 13:55:21.807336:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/21.txt Done
2019-12-04 13:55:21.921091:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/22.txt Done
2019-12-04 13:55:22.038282:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/23.txt Done
2019-12-04 13:55:22.143230:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/24.txt Done
2019-12-04 13:55:22.197659:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/25.txt Done
2019-12-04 13:55:22.301391:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/26.txt Done
2019-12-04 13:55:22.447072:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/27.txt Done
2019-12-04 13:55:22.535535:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/28.txt Done
2019-12-04 13:55:22.601497:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/29.txt Done
2019-12-04 13:55:22.711624:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/30.txt Done
2019-12-04 13:55:22.811762:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/31.txt Done
2019-12-04 13:55:22.911763:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/32.txt Done
2019-12-04 13:55:22.968549:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/33.txt Done
2019-12-04 13:55:23.067606:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/34.txt Done
2019-12-04 13:55:23.184509:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/35.txt Done
2019-12-04 13:55:23.295241:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/36.txt Done
2019-12-04 13:55:23.357990:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/37.txt Done
2019-12-04 13:55:23.465014:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/38.txt Done
2019-12-04 13:55:23.596210:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/39.txt Done
2019-12-04 13:55:23.684716:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/40.txt Done
2019-12-04 13:55:23.752637:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/41.txt Done
2019-12-04 13:55:23.858838:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/42.txt Done
2019-12-04 13:55:23.998666:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/43.txt Done
2019-12-04 13:55:24.115269:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/44.txt Done
2019-12-04 13:55:24.179540:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/45.txt Done
2019-12-04 13:55:24.301583:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/46.txt Done
2019-12-04 13:55:24.435059:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/47.txt Done
2019-12-04 13:55:24.544222:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/48.txt Done
2019-12-04 13:55:24.612621:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/49.txt Done
2019-12-04 13:55:24.735291:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/50.txt Done
2019-12-04 13:55:24.735430:   [DONE  ]   Read CPE Done
2019-12-04 13:55:24.736220:   [START ]   Time 0 Start
2019-12-04 13:55:24.736346:   [START ]   Start Training data
2019-12-04 13:55:24.736532:   [START ]   Limiting KET Start
2019-12-04 13:55:24.736704:   [RESULT]   ----------Score on KET Limiting: 8.47617930026163----------
2019-12-04 13:55:24.736955:   [RESULT]   ----------Score on KET Limiting: 7.415919031457698----------
2019-12-04 13:55:24.737054:   [RESULT]   ----------Score on KET Limiting: 7.721313516113516----------
2019-12-04 13:55:24.737130:   [RESULT]   ----------Score on KET Limiting: 8.01304615936827----------
2019-12-04 13:55:24.737296:   [RESULT]   ----------Score on KET Limiting: 8.068490606497267----------
2019-12-04 13:55:24.737370:   [RESULT]   ----------Score on KET Limiting: 6.956847619047619----------
2019-12-04 13:55:24.737657:   [RESULT]   ----------Score on KET Limiting: 7.512226590617821----------
2019-12-04 13:55:24.737745:   [RESULT]   ----------Score on KET Limiting: 7.625473883661201----------
2019-12-04 13:55:24.737998:   [RESULT]   ----------Score on KET Limiting: 7.67981321811021----------
2019-12-04 13:55:24.738091:   [RESULT]   ----------Score on KET Limiting: 7.603097462621018----------
2019-12-04 13:55:24.738173:   [RESULT]   ----------Score on KET Limiting: 8.072036217303824----------
2019-12-04 13:55:24.738251:   [RESULT]   ----------Score on KET Limiting: 6.941903508771929----------
2019-12-04 13:55:24.738336:   [RESULT]   ----------Score on KET Limiting: 8.332723934788117----------
2019-12-04 13:55:24.738413:   [RESULT]   ----------Score on KET Limiting: 7.465921247563353----------
2019-12-04 13:55:24.738490:   [RESULT]   ----------Score on KET Limiting: 7.87038274980833----------
2019-12-04 13:55:24.738566:   [RESULT]   ----------Score on KET Limiting: 7.827987772236601----------
2019-12-04 13:55:24.738643:   [RESULT]   ----------Score on KET Limiting: 7.799982647385985----------
2019-12-04 13:55:24.738737:   [RESULT]   ----------Score on KET Limiting: 7.435575136116153----------
2019-12-04 13:55:24.738811:   [RESULT]   ----------Score on KET Limiting: 8.263645052957893----------
2019-12-04 13:55:24.738993:   [RESULT]   ----------Score on KET Limiting: 7.535936507936508----------
2019-12-04 13:55:24.739080:   [RESULT]   ----------Score on KET Limiting: 6.93776099917521----------
2019-12-04 13:55:24.739222:   [RESULT]   ----------Score on KET Limiting: 8.04794380875638----------
2019-12-04 13:55:24.739310:   [RESULT]   ----------Score on KET Limiting: 7.300313648639542----------
2019-12-04 13:55:24.739384:   [RESULT]   ----------Score on KET Limiting: 7.24133890362511----------
2019-12-04 13:55:24.739482:   [RESULT]   ----------Score on KET Limiting: 7.505173141168667----------
2019-12-04 13:55:24.739627:   [RESULT]   ----------Score on KET Limiting: 6.98667722258402----------
2019-12-04 13:55:24.739754:   [RESULT]   ----------Score on KET Limiting: 8.237573858895892----------
2019-12-04 13:55:24.739974:   [RESULT]   ----------Score on KET Limiting: 7.874437869318555----------
2019-12-04 13:55:24.740047:   [RESULT]   ----------Score on KET Limiting: 8.595053679032588----------
2019-12-04 13:55:24.740266:   [RESULT]   ----------Score on KET Limiting: 7.352042857142858----------
2019-12-04 13:55:24.740356:   [RESULT]   ----------Score on KET Limiting: 8.08857436851836----------
2019-12-04 13:55:24.740543:   [RESULT]   ----------Score on KET Limiting: 8.014084605623454----------
2019-12-04 13:55:24.740638:   [RESULT]   ----------Score on KET Limiting: 7.509735810997513----------
2019-12-04 13:55:24.740848:   [RESULT]   ----------Score on KET Limiting: 8.487171838661023----------
2019-12-04 13:55:24.740989:   [RESULT]   ----------Score on KET Limiting: 7.465670327132134----------
2019-12-04 13:55:24.741085:   [RESULT]   ----------Score on KET Limiting: 7.321227960774452----------
2019-12-04 13:55:24.741160:   [RESULT]   ----------Score on KET Limiting: 7.8276733921964325----------
2019-12-04 13:55:24.741288:   [RESULT]   ----------Score on KET Limiting: 8.078796326061997----------
2019-12-04 13:55:24.741366:   [RESULT]   ----------Score on KET Limiting: 7.707399029126214----------
2019-12-04 13:55:24.741501:   [RESULT]   ----------Score on KET Limiting: 8.059613414073075----------
2019-12-04 13:55:24.741660:   [RESULT]   ----------Score on KET Limiting: 7.91192662601626----------
2019-12-04 13:55:24.741828:   [RESULT]   ----------Score on KET Limiting: 7.646050147284082----------
2019-12-04 13:55:24.741982:   [RESULT]   ----------Score on KET Limiting: 8.250228384687208----------
2019-12-04 13:55:24.742100:   [RESULT]   ----------Score on KET Limiting: 8.044727450980393----------
2019-12-04 13:55:24.743152:   [RESULT]   ----------  max: 8.595053679032588----------
2019-12-04 13:55:24.743264:   [RESULT]   ----------  min: 6.93776099917521----------
2019-12-04 13:55:24.743448:   [RESULT]   ----------  mid: 7.76064808174975----------
2019-12-04 13:55:24.743524:   [RESULT]   ----------  avg: 7.752493132570372----------
2019-12-04 13:55:24.743696:   [RESULT]   ----------  var: 0.18047100104918126----------
2019-12-04 13:55:24.743819:   [RESULT]   ----------stdev: 0.42481878613025253----------
2019-12-04 13:55:24.743890:   [DONE  ]   Limiting KET Done
2019-12-04 13:55:24.744081:   [START ]   Limiting PET Start
2019-12-04 13:55:24.744158:   [RESULT]   ----------Score on PET Limiting: 9.441593937161862----------
2019-12-04 13:55:24.744296:   [RESULT]   ----------Score on PET Limiting: 8.377007066819932----------
2019-12-04 13:55:24.744372:   [RESULT]   ----------Score on PET Limiting: 8.219747927147928----------
2019-12-04 13:55:24.744480:   [RESULT]   ----------Score on PET Limiting: 9.628001582127443----------
2019-12-04 13:55:24.744554:   [RESULT]   ----------Score on PET Limiting: 9.336424769433465----------
2019-12-04 13:55:24.744665:   [RESULT]   ----------Score on PET Limiting: 8.765590867763608----------
2019-12-04 13:55:24.744740:   [RESULT]   ----------Score on PET Limiting: 9.220731766816085----------
2019-12-04 13:55:24.744848:   [RESULT]   ----------Score on PET Limiting: 8.956843632032255----------
2019-12-04 13:55:24.744922:   [RESULT]   ----------Score on PET Limiting: 9.066286043415321----------
2019-12-04 13:55:24.745031:   [RESULT]   ----------Score on PET Limiting: 9.250782267966775----------
2019-12-04 13:55:24.745105:   [RESULT]   ----------Score on PET Limiting: 9.399656552138678----------
2019-12-04 13:55:24.745215:   [RESULT]   ----------Score on PET Limiting: 9.215141060889199----------
2019-12-04 13:55:24.745290:   [RESULT]   ----------Score on PET Limiting: 9.490321500110515----------
2019-12-04 13:55:24.745400:   [RESULT]   ----------Score on PET Limiting: 8.693713614702911----------
2019-12-04 13:55:24.745477:   [RESULT]   ----------Score on PET Limiting: 8.261054808590103----------
2019-12-04 13:55:24.745655:   [RESULT]   ----------Score on PET Limiting: 9.019887361338425----------
2019-12-04 13:55:24.745749:   [RESULT]   ----------Score on PET Limiting: 8.060186297049954----------
2019-12-04 13:55:24.745832:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-04 13:55:24.746010:   [RESULT]   ----------Score on PET Limiting: 9.804589812550937----------
2019-12-04 13:55:24.746175:   [RESULT]   ----------Score on PET Limiting: 8.813489138810786----------
2019-12-04 13:55:24.746249:   [RESULT]   ----------Score on PET Limiting: 8.335787566778123----------
2019-12-04 13:55:24.746489:   [RESULT]   ----------Score on PET Limiting: 9.398560597716973----------
2019-12-04 13:55:24.746577:   [RESULT]   ----------Score on PET Limiting: 8.872267378872765----------
2019-12-04 13:55:24.746726:   [RESULT]   ----------Score on PET Limiting: 9.079640231276052----------
2019-12-04 13:55:24.746885:   [RESULT]   ----------Score on PET Limiting: 8.670178246669932----------
2019-12-04 13:55:24.746991:   [RESULT]   ----------Score on PET Limiting: 8.186373858480664----------
2019-12-04 13:55:24.747118:   [RESULT]   ----------Score on PET Limiting: 9.106245412311265----------
2019-12-04 13:55:24.747211:   [RESULT]   ----------Score on PET Limiting: 10.159777229038916----------
2019-12-04 13:55:24.747329:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-04 13:55:24.747493:   [RESULT]   ----------Score on PET Limiting: 8.645339491345814----------
2019-12-04 13:55:24.747585:   [RESULT]   ----------Score on PET Limiting: 8.832976255707763----------
2019-12-04 13:55:24.747763:   [RESULT]   ----------Score on PET Limiting: 8.609257626094836----------
2019-12-04 13:55:24.747922:   [RESULT]   ----------Score on PET Limiting: 8.605996904603726----------
2019-12-04 13:55:24.748029:   [RESULT]   ----------Score on PET Limiting: 8.81440408498709----------
2019-12-04 13:55:24.748202:   [RESULT]   ----------Score on PET Limiting: 8.606844219806304----------
2019-12-04 13:55:24.748353:   [RESULT]   ----------Score on PET Limiting: 8.900825531694158----------
2019-12-04 13:55:24.748602:   [RESULT]   ----------Score on PET Limiting: 9.556361834595604----------
2019-12-04 13:55:24.748828:   [RESULT]   ----------Score on PET Limiting: 8.895514222338672----------
2019-12-04 13:55:24.748945:   [RESULT]   ----------Score on PET Limiting: 8.82519941016334----------
2019-12-04 13:55:24.749068:   [RESULT]   ----------Score on PET Limiting: 9.445893017604392----------
2019-12-04 13:55:24.749161:   [RESULT]   ----------Score on PET Limiting: 9.49200165772792----------
2019-12-04 13:55:24.749271:   [RESULT]   ----------Score on PET Limiting: 7.839155431892052----------
2019-12-04 13:55:24.749353:   [RESULT]   ----------Score on PET Limiting: 9.450989756685383----------
2019-12-04 13:55:24.749459:   [RESULT]   ----------Score on PET Limiting: 8.513257158962023----------
2019-12-04 13:55:24.750553:   [RESULT]   ----------  max: 10.159777229038916----------
2019-12-04 13:55:24.750758:   [RESULT]   ----------  min: 7.839155431892052----------
2019-12-04 13:55:24.750840:   [RESULT]   ----------  mid: 8.88389080060572----------
2019-12-04 13:55:24.750950:   [RESULT]   ----------  avg: 8.911703899632503----------
2019-12-04 13:55:24.751028:   [RESULT]   ----------  var: 0.27211078133373107----------
2019-12-04 13:55:24.751136:   [RESULT]   ----------stdev: 0.521642388359814----------
2019-12-04 13:55:24.751211:   [DONE  ]   Limiting PET Done
2019-12-04 13:55:24.751323:   [START ]   Limiting FCE Start
2019-12-04 13:55:24.751402:   [RESULT]   ----------Score on FCE Limiting: 8.96254024896919----------
2019-12-04 13:55:24.751508:   [RESULT]   ----------Score on FCE Limiting: 9.665808326046779----------
2019-12-04 13:55:24.751585:   [RESULT]   ----------Score on FCE Limiting: 9.849776653225742----------
2019-12-04 13:55:24.751692:   [RESULT]   ----------Score on FCE Limiting: 9.375485064935065----------
2019-12-04 13:55:24.751827:   [RESULT]   ----------Score on FCE Limiting: 9.571451582540469----------
2019-12-04 13:55:24.751901:   [RESULT]   ----------Score on FCE Limiting: 9.95735080378164----------
2019-12-04 13:55:24.751974:   [RESULT]   ----------Score on FCE Limiting: 9.882956855514344----------
2019-12-04 13:55:24.752046:   [RESULT]   ----------Score on FCE Limiting: 9.517980219684363----------
2019-12-04 13:55:24.752154:   [RESULT]   ----------Score on FCE Limiting: 10.277687711271147----------
2019-12-04 13:55:24.752232:   [RESULT]   ----------Score on FCE Limiting: 9.508867369869296----------
2019-12-04 13:55:24.752349:   [RESULT]   ----------Score on FCE Limiting: 9.505820374141289----------
2019-12-04 13:55:24.752428:   [RESULT]   ----------Score on FCE Limiting: 9.649746843130044----------
